PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
66135897,203748497,101.1018989,21.08365739,FALSE,1,markhammond@fs.fed.us,59:26.7,473.3,DigitalGlobeRecentImagery,4180101,41802,522,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135897,203748498,101.1018989,21.08378311,FALSE,1,markhammond@fs.fed.us,59:26.7,473.3,DigitalGlobeRecentImagery,4180101,41802,522,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748499,103.8038213,19.74128488,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748500,103.8038213,19.7414117,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748501,103.8039561,19.74115805,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748502,103.8039561,19.74128488,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748503,103.8039561,19.7414117,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748504,103.8039561,19.74153853,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748505,103.8040908,19.74103122,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748506,103.8040908,19.74115805,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748507,103.8040908,19.74128488,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748508,103.8040908,19.7414117,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748509,103.8040908,19.74153853,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748510,103.8040908,19.74166536,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748511,103.8042256,19.74103122,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748512,103.8042256,19.74115805,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748513,103.8042256,19.74128488,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748514,103.8042256,19.7414117,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748515,103.8042256,19.74153853,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748516,103.8042256,19.74166536,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748517,103.8043603,19.74115805,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748518,103.8043603,19.74128488,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748519,103.8043603,19.7414117,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748520,103.8043603,19.74153853,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748521,103.8044951,19.74128488,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135898,203748522,103.8044951,19.7414117,FALSE,1,markhammond@fs.fed.us,04:19.0,358.3,DigitalGlobeRecentImagery,4180102,41802,35,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748523,107.0835419,15.49774072,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748524,107.0835419,15.49787056,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748525,107.0836767,15.49761087,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748526,107.0836767,15.49774072,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748527,107.0836767,15.49787056,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748528,107.0836767,15.49800041,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748529,107.0838114,15.49748102,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748530,107.0838114,15.49761087,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748531,107.0838114,15.49774072,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748532,107.0838114,15.49787056,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748533,107.0838114,15.49800041,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748534,107.0838114,15.49813026,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748535,107.0839462,15.49748102,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748536,107.0839462,15.49761087,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748537,107.0839462,15.49774072,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748538,107.0839462,15.49787056,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748539,107.0839462,15.49800041,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748540,107.0839462,15.49813026,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748541,107.0840809,15.49761087,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748542,107.0840809,15.49774072,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748543,107.0840809,15.49787056,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748544,107.0840809,15.49800041,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748545,107.0842157,15.49774072,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135899,203748546,107.0842157,15.49787056,FALSE,1,markhammond@fs.fed.us,11:26.9,494,DigitalGlobeRecentImagery,4180103,41802,671,Laos,1,Other Tree,No,,Natural Forest,Natural Forest
66135900,203748547,107.1806728,15.34962323,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748548,107.1806728,15.34975317,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748549,107.1808076,15.34949329,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748550,107.1808076,15.34962323,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748551,107.1808076,15.34975317,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748552,107.1808076,15.34988311,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748553,107.1809423,15.34936335,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748554,107.1809423,15.34949329,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748555,107.1809423,15.34962323,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748556,107.1809423,15.34975317,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748557,107.1809423,15.34988311,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748558,107.1809423,15.35001305,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748559,107.1810771,15.34936335,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748560,107.1810771,15.34949329,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748561,107.1810771,15.34962323,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Other Shrub,No,,Natural Forest,Natural Forest
66135900,203748562,107.1810771,15.34975317,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748563,107.1810771,15.34988311,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748564,107.1810771,15.35001305,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748565,107.1812118,15.34949329,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Other Shrub,No,,Natural Forest,Natural Forest
66135900,203748566,107.1812118,15.34962323,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748567,107.1812118,15.34975317,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748568,107.1812118,15.34988311,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748569,107.1813466,15.34962323,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135900,203748570,107.1813466,15.34975317,FALSE,1,markhammond@fs.fed.us,19:07.2,526.2,DigitalGlobeRecentImagery,4180104,41802,588,Laos,2,Herbaceous,No,,Natural Forest,Natural Forest
66135901,203748571,102.7035515,20.84585597,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748572,102.7035515,20.84598189,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748573,102.7036863,20.84573004,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748574,102.7036863,20.84585597,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748575,102.7036863,20.84598189,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748576,102.7036863,20.84610782,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748577,102.703821,20.84560411,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748578,102.703821,20.84573004,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748579,102.703821,20.84585597,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748580,102.703821,20.84598189,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748581,102.703821,20.84610782,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748582,102.703821,20.84623375,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748583,102.7039558,20.84560411,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748584,102.7039558,20.84573004,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748585,102.7039558,20.84585597,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748586,102.7039558,20.84598189,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748587,102.7039558,20.84610782,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748588,102.7039558,20.84623375,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748589,102.7040905,20.84573004,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748590,102.7040905,20.84585597,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748591,102.7040905,20.84598189,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748592,102.7040905,20.84610782,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748593,102.7042253,20.84585597,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135901,203748594,102.7042253,20.84598189,FALSE,1,markhammond@fs.fed.us,22:37.3,276.2,DigitalGlobeRecentImagery,4180105,41802,51,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135902,203748595,101.3334434,20.36753413,FALSE,1,markhammond@fs.fed.us,24:58.5,207.3,DigitalGlobeRecentImagery,4180106,41802,1422,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135902,203748596,101.3334434,20.36766045,FALSE,1,markhammond@fs.fed.us,24:58.5,207.3,DigitalGlobeRecentImagery,4180106,41802,1422,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135902,203748597,101.3335782,20.36740781,FALSE,1,markhammond@fs.fed.us,24:58.5,207.3,DigitalGlobeRecentImagery,4180106,41802,1422,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135902,203748598,101.3335782,20.36753413,FALSE,1,markhammond@fs.fed.us,24:58.5,207.3,DigitalGlobeRecentImagery,4180106,41802,1422,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135902,203748599,101.3335782,20.36766045,FALSE,1,markhammond@fs.fed.us,24:58.5,207.3,DigitalGlobeRecentImagery,4180106,41802,1422,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135902,203748600,101.3335782,20.36778677,FALSE,1,markhammond@fs.fed.us,24:58.5,207.3,DigitalGlobeRecentImagery,4180106,41802,1422,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135902,203748601,101.3337129,20.36728148,FALSE,1,markhammond@fs.fed.us,24:58.5,207.3,DigitalGlobeRecentImagery,4180106,41802,1422,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135902,203748602,101.3337129,20.36740781,FALSE,1,markhammond@fs.fed.us,24:58.5,207.3,DigitalGlobeRecentImagery,4180106,41802,1422,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135902,203748603,101.3337129,20.36753413,FALSE,1,markhammond@fs.fed.us,24:58.5,207.3,DigitalGlobeRecentImagery,4180106,41802,1422,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135902,203748604,101.3337129,20.36766045,FALSE,1,markhammond@fs.fed.us,24:58.5,207.3,DigitalGlobeRecentImagery,4180106,41802,1422,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135902,203748605,101.3337129,20.36778677,FALSE,1,markhammond@fs.fed.us,24:58.5,207.3,DigitalGlobeRecentImagery,4180106,41802,1422,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
66135902,203748606,101.3337129,20.3679131,FALSE,1,markhammond@fs.fed.us,24:58.5,207.3,DigitalGlobeRecentImagery,4180106,41802,1422,Laos,2,Other Tree,No,,Natural Forest,Natural Forest
