PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
134647120,478743758,97.74050699,22.29099688,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Herbaceous,No,,Mixed Agrisilviculture,Other
134647120,478743759,97.74050699,22.29112156,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Herbaceous,No,,Mixed Agrisilviculture,Other
134647120,478743760,97.74064174,22.29062285,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Herbaceous,No,,Mixed Agrisilviculture,Other
134647120,478743761,97.74064174,22.29074752,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Herbaceous,No,,Mixed Agrisilviculture,Other
134647120,478743762,97.74064174,22.2908722,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Herbaceous,No,,Mixed Agrisilviculture,Other
134647120,478743763,97.74064174,22.29099688,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Herbaceous,No,,Mixed Agrisilviculture,Other
134647120,478743764,97.74064174,22.29112156,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Herbaceous,No,,Mixed Agrisilviculture,Other
134647120,478743765,97.74064174,22.29124623,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Herbaceous,No,,Mixed Agrisilviculture,Other
134647120,478743766,97.74077648,22.29062285,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Other Tree,No,,Mixed Agrisilviculture,Other
134647120,478743767,97.74077648,22.29074752,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Other Tree,No,,Mixed Agrisilviculture,Other
134647120,478743768,97.74077648,22.2908722,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Other Tree,No,,Mixed Agrisilviculture,Other
134647120,478743769,97.74077648,22.29099688,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Other Tree,No,,Mixed Agrisilviculture,Other
134647120,478743770,97.74077648,22.29112156,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Other Tree,No,,Mixed Agrisilviculture,Other
134647120,478743771,97.74077648,22.29124623,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Other Tree,No,,Mixed Agrisilviculture,Other
134647120,478743772,97.74091123,22.29074752,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Other Tree,No,,Mixed Agrisilviculture,Other
134647120,478743773,97.74091123,22.2908722,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Other Tree,No,,Mixed Agrisilviculture,Other
134647120,478743774,97.74091123,22.29099688,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Other Tree,No,,Mixed Agrisilviculture,Other
134647120,478743775,97.74091123,22.29112156,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Other Tree,No,,Mixed Agrisilviculture,Other
134647120,478743776,97.74104598,22.2908722,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Other Tree,No,,Mixed Agrisilviculture,Other
134647120,478743777,97.74104598,22.29099688,FALSE,1,markhammond@fs.fed.us,54:10.4,626,BingAerial,1040104,10402,733,Myanmar,2,Other Tree,No,,Mixed Agrisilviculture,Other
134647121,478743778,97.94369721,26.22109166,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743779,97.94369721,26.22121254,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743780,97.94383196,26.22097078,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743781,97.94383196,26.22109166,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743782,97.94383196,26.22121254,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743783,97.94383196,26.22133342,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743784,97.94396671,26.2208499,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743785,97.94396671,26.22097078,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743786,97.94396671,26.22109166,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743787,97.94396671,26.22121254,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743788,97.94396671,26.22133342,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743789,97.94396671,26.2214543,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743790,97.94410145,26.2208499,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743791,97.94410145,26.22097078,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743792,97.94410145,26.22109166,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743793,97.94410145,26.22121254,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743794,97.94410145,26.22133342,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743795,97.94410145,26.2214543,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743796,97.9442362,26.22097078,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743797,97.9442362,26.22109166,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743798,97.9442362,26.22121254,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743799,97.9442362,26.22133342,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743800,97.94437095,26.22109166,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647121,478743801,97.94437095,26.22121254,FALSE,1,markhammond@fs.fed.us,57:09.0,254.7,BingAerial,1040105,10402,472,Myanmar,1,Other Tree,No,,Natural Forest,Natural Forest
134647122,478743802,92.90996368,21.75885325,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743803,92.90996368,21.75897839,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743804,92.91009843,21.7587281,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743805,92.91009843,21.75885325,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743806,92.91009843,21.75897839,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743807,92.91009843,21.75910354,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743808,92.91023318,21.75860295,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743809,92.91023318,21.7587281,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743810,92.91023318,21.75885325,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743811,92.91023318,21.75897839,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743812,92.91023318,21.75910354,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743813,92.91023318,21.75922869,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743814,92.91036792,21.75860295,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743815,92.91036792,21.7587281,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743816,92.91036792,21.75885325,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743817,92.91036792,21.75897839,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743818,92.91036792,21.75910354,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743819,92.91036792,21.75922869,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743820,92.91050267,21.7587281,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743821,92.91050267,21.75885325,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743822,92.91050267,21.75897839,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743823,92.91050267,21.75910354,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
134647122,478743824,92.91063742,21.75885325,FALSE,1,markhammond@fs.fed.us,01:37.2,344.2,BingAerial,1040106,10402,214,Myanmar,2,Bamboo,No,,Plantation,Forest Commodity
