PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
6686351,116892595,105.1907058,19.948726,TRUE,0,markhammond@fs.fed.us,45:02.2,,,7040106,70402,47,Vietnam,2,,,,,
6686351,116892596,105.1907058,19.94885266,TRUE,0,markhammond@fs.fed.us,45:02.2,,,7040106,70402,47,Vietnam,2,,,,,
6686351,116892597,105.1907058,19.94897932,TRUE,0,markhammond@fs.fed.us,45:02.2,,,7040106,70402,47,Vietnam,2,,,,,
6686351,116892598,105.1908406,19.948726,TRUE,0,markhammond@fs.fed.us,45:02.2,,,7040106,70402,47,Vietnam,2,,,,,
6686351,116892599,105.1908406,19.94885266,TRUE,0,markhammond@fs.fed.us,45:02.2,,,7040106,70402,47,Vietnam,2,,,,,
6686352,116892600,108.423156,15.23894183,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892601,108.423156,15.23907183,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892602,108.4232908,15.23881182,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892603,108.4232908,15.23894183,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892604,108.4232908,15.23907183,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892605,108.4232908,15.23920184,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892606,108.4234255,15.23868181,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892607,108.4234255,15.23881182,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892608,108.4234255,15.23894183,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892609,108.4234255,15.23907183,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892610,108.4234255,15.23920184,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892611,108.4234255,15.23933185,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892612,108.4235603,15.23868181,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892613,108.4235603,15.23881182,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892614,108.4235603,15.23894183,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892615,108.4235603,15.23907183,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892616,108.4235603,15.23920184,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892617,108.4235603,15.23933185,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892618,108.423695,15.23881182,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892619,108.423695,15.23894183,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892620,108.423695,15.23907183,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892621,108.423695,15.23920184,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892622,108.4238298,15.23894183,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686352,116892623,108.4238298,15.23907183,FALSE,1,markhammond@fs.fed.us,35:44.2,3853.6,BingAerial,7040105,70402,46,Vietnam,2,Other Shrub,No,,Other,Natural Forest
6686353,116892624,107.6320481,16.34724043,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892625,107.6320481,16.34736973,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892626,107.6321829,16.34711113,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892627,107.6321829,16.34724043,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892628,107.6321829,16.34736973,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892629,107.6321829,16.34749903,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892630,107.6323176,16.34698183,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892631,107.6323176,16.34711113,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892632,107.6323176,16.34724043,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892633,107.6323176,16.34736973,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892634,107.6323176,16.34749903,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892635,107.6323176,16.34762833,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892636,107.6324524,16.34698183,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892637,107.6324524,16.34711113,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892638,107.6324524,16.34724043,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892639,107.6324524,16.34736973,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892640,107.6324524,16.34749903,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892641,107.6324524,16.34762833,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892642,107.6325871,16.34711113,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892643,107.6325871,16.34724043,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892644,107.6325871,16.34736973,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892645,107.6325871,16.34749903,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892646,107.6327219,16.34724043,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686353,116892647,107.6327219,16.34736973,FALSE,1,markhammond@fs.fed.us,32:00.5,206.1,BingAerial,7040104,70402,45,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6686354,116892648,103.7436304,21.22296925,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892649,103.7436304,21.22309485,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892650,103.7437652,21.22284364,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892651,103.7437652,21.22296925,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892652,103.7437652,21.22309485,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892653,103.7437652,21.22322046,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892654,103.7438999,21.22271803,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892655,103.7438999,21.22284364,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892656,103.7438999,21.22296925,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892657,103.7438999,21.22309485,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892658,103.7438999,21.22322046,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892659,103.7438999,21.22334607,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892660,103.7440347,21.22271803,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892661,103.7440347,21.22284364,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892662,103.7440347,21.22296925,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892663,103.7440347,21.22309485,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892664,103.7440347,21.22322046,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892665,103.7440347,21.22334607,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892666,103.7441694,21.22284364,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892667,103.7441694,21.22296925,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892668,103.7441694,21.22309485,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892669,103.7441694,21.22322046,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892670,103.7443042,21.22296925,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686354,116892671,103.7443042,21.22309485,TRUE,0,markhammond@fs.fed.us,36:12.6,,,7040111,70402,50,Vietnam,2,,,,,
6686355,116892672,108.2233991,14.07731853,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Non-vegetated,No,,Other,Natural Forest
6686355,116892673,108.2233991,14.07744923,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Built-up,No,,Other,Natural Forest
6686355,116892674,108.2235339,14.07718783,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Non-vegetated,No,,Other,Natural Forest
6686355,116892675,108.2235339,14.07731853,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Non-vegetated,No,,Other,Natural Forest
6686355,116892676,108.2235339,14.07744923,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Non-vegetated,No,,Other,Natural Forest
6686355,116892677,108.2235339,14.07757993,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Non-vegetated,No,,Other,Natural Forest
6686355,116892678,108.2236686,14.07705713,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686355,116892679,108.2236686,14.07718783,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Non-vegetated,No,,Other,Natural Forest
6686355,116892680,108.2236686,14.07731853,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Non-vegetated,No,,Other,Natural Forest
6686355,116892681,108.2236686,14.07744923,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Non-vegetated,No,,Other,Natural Forest
6686355,116892682,108.2236686,14.07757993,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Non-vegetated,No,,Other,Natural Forest
6686355,116892683,108.2236686,14.07771063,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Non-vegetated,No,,Other,Natural Forest
6686355,116892684,108.2238034,14.07705713,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686355,116892685,108.2238034,14.07718783,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686355,116892686,108.2238034,14.07731853,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686355,116892687,108.2238034,14.07744923,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686355,116892688,108.2238034,14.07757993,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686355,116892689,108.2238034,14.07771063,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686355,116892690,108.2239381,14.07718783,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686355,116892691,108.2239381,14.07731853,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686355,116892692,108.2239381,14.07744923,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686355,116892693,108.2239381,14.07757993,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686355,116892694,108.2240729,14.07731853,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686355,116892695,108.2240729,14.07744923,FALSE,1,markhammond@fs.fed.us,34:10.3,252.2,DigitalGlobeRecentImagery,7040110,70402,49,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686356,116892696,108.9054599,14.40618396,FALSE,1,markhammond@fs.fed.us,13:40.8,151.3,,7040109,70402,48,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686356,116892697,108.9054599,14.40631448,FALSE,1,markhammond@fs.fed.us,13:40.8,151.3,,7040109,70402,48,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686356,116892698,108.9055947,14.40605345,FALSE,1,markhammond@fs.fed.us,13:40.8,151.3,,7040109,70402,48,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686356,116892699,108.9055947,14.40618396,FALSE,1,markhammond@fs.fed.us,13:40.8,151.3,,7040109,70402,48,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686356,116892700,108.9055947,14.40631448,FALSE,1,markhammond@fs.fed.us,13:40.8,151.3,,7040109,70402,48,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686356,116892701,108.9055947,14.40644499,FALSE,1,markhammond@fs.fed.us,13:40.8,151.3,DigitalGlobeRecentImagery,7040109,70402,48,Vietnam,2,Other Tree,No,,Plantation,Natural Forest
6686356,116892702,108.9057294,14.40592294,FALSE,1,markhammond@fs.fed.us,13:40.8,151.3,,7040109,70402,48,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686356,116892703,108.9057294,14.40605345,FALSE,1,markhammond@fs.fed.us,13:40.8,151.3,,7040109,70402,48,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686356,116892704,108.9057294,14.40618396,FALSE,1,markhammond@fs.fed.us,13:40.8,151.3,,7040109,70402,48,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6686356,116892705,108.9057294,14.40631448,FALSE,1,markhammond@fs.fed.us,13:40.8,151.3,,7040109,70402,48,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
