PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
6990995,134027048,109.1135584,12.40984257,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6990995,134027049,109.1135584,12.40997417,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Coffee,No,,Mixed Agrisilviculture,Natural Forest
6990995,134027050,109.1136931,12.40944777,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6990995,134027051,109.1136931,12.40957937,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6990995,134027052,109.1136931,12.40971097,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6990995,134027053,109.1136931,12.40984257,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6990995,134027054,109.1136931,12.40997417,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Coffee,No,,Mixed Agrisilviculture,Natural Forest
6990995,134027055,109.1136931,12.41010577,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Coffee,No,,Mixed Agrisilviculture,Natural Forest
6990995,134027056,109.1138279,12.40944777,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6990995,134027057,109.1138279,12.40957937,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6990995,134027058,109.1138279,12.40971097,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6990995,134027059,109.1138279,12.40984257,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Coffee,No,,Mixed Agrisilviculture,Natural Forest
6990995,134027060,109.1138279,12.40997417,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Coffee,No,,Mixed Agrisilviculture,Natural Forest
6990995,134027061,109.1138279,12.41010577,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Coffee,No,,Mixed Agrisilviculture,Natural Forest
6990995,134027062,109.1139626,12.40957937,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6990995,134027063,109.1139626,12.40971097,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6990995,134027064,109.1139626,12.40984257,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Coffee,No,,Mixed Agrisilviculture,Natural Forest
6990995,134027065,109.1139626,12.40997417,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Coffee,No,,Mixed Agrisilviculture,Natural Forest
6990995,134027066,109.1140974,12.40971097,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Other Tree,No,,Natural Forest,Natural Forest
6990995,134027067,109.1140974,12.40984257,FALSE,1,ryanjthomas@fs.fed.us,14:38.8,73.9,BingAerial,7042766,70428,1643,Vietnam,2,Coffee,No,,Mixed Agrisilviculture,Natural Forest
6990996,134027068,103.4251968,21.00165449,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027069,103.4251968,21.00178029,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027070,103.4253316,21.0015287,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027071,103.4253316,21.00165449,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027072,103.4253316,21.00178029,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027073,103.4253316,21.00190608,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027074,103.4254663,21.0014029,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027075,103.4254663,21.0015287,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027076,103.4254663,21.00165449,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027077,103.4254663,21.00178029,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027078,103.4254663,21.00190608,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027079,103.4254663,21.00203188,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027080,103.4256011,21.0014029,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027081,103.4256011,21.0015287,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027082,103.4256011,21.00165449,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027083,103.4256011,21.00178029,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027084,103.4256011,21.00190608,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027085,103.4256011,21.00203188,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027086,103.4257358,21.0015287,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027087,103.4257358,21.00165449,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027088,103.4257358,21.00178029,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027089,103.4257358,21.00190608,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027090,103.4258706,21.00165449,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990996,134027091,103.4258706,21.00178029,FALSE,1,ryanjthomas@fs.fed.us,15:43.4,104.8,,7042769,70428,1644,Vietnam,2,Herbaceous,No,,Other,Other
6990997,134027092,106.6967361,11.03010943,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Built-up,No,,Other,Other
6990997,134027093,106.6967361,11.03024169,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Built-up,No,,Other,Other
6990997,134027094,106.6968709,11.02997717,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Built-up,No,,Other,Other
6990997,134027095,106.6968709,11.03010943,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Built-up,No,,Other,Other
6990997,134027096,106.6968709,11.03024169,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Non-vegetated,No,,Other,Other
6990997,134027097,106.6968709,11.03037395,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Non-vegetated,No,,Other,Other
6990997,134027098,106.6970056,11.02984491,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Built-up,No,,Other,Other
6990997,134027099,106.6970056,11.02997717,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Built-up,No,,Other,Other
6990997,134027100,106.6970056,11.03010943,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Built-up,No,,Other,Other
6990997,134027101,106.6970056,11.03024169,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Non-vegetated,No,,Other,Other
6990997,134027102,106.6970056,11.03037395,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Non-vegetated,No,,Other,Other
6990997,134027103,106.6970056,11.0305062,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Non-vegetated,No,,Other,Other
6990997,134027104,106.6971404,11.02984491,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Built-up,No,,Other,Other
6990997,134027105,106.6971404,11.02997717,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Built-up,No,,Other,Other
6990997,134027106,106.6971404,11.03010943,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Built-up,No,,Other,Other
6990997,134027107,106.6971404,11.03024169,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Non-vegetated,No,,Other,Other
6990997,134027108,106.6971404,11.03037395,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Non-vegetated,No,,Other,Other
6990997,134027109,106.6971404,11.0305062,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Non-vegetated,No,,Other,Other
6990997,134027110,106.6972751,11.02997717,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Built-up,No,,Other,Other
6990997,134027111,106.6972751,11.03010943,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Herbaceous,No,,Other,Other
6990997,134027112,106.6972751,11.03024169,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Non-vegetated,No,,Other,Other
6990997,134027113,106.6972751,11.03037395,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Non-vegetated,No,,Other,Other
6990997,134027114,106.6974099,11.03010943,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Non-vegetated,No,,Other,Other
6990997,134027115,106.6974099,11.03024169,FALSE,1,ryanjthomas@fs.fed.us,16:17.3,74.1,BingAerial,7042770,70428,1645,Vietnam,2,Non-vegetated,No,,Other,Other
6990998,134027116,107.5868794,11.06521239,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027117,107.5868794,11.06534463,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027118,107.5870142,11.06508015,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027119,107.5870142,11.06521239,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027120,107.5870142,11.06534463,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027121,107.5870142,11.06547687,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027122,107.5871489,11.0649479,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027123,107.5871489,11.06508015,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027124,107.5871489,11.06521239,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027125,107.5871489,11.06534463,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027126,107.5871489,11.06547687,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027127,107.5871489,11.06560912,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027128,107.5872837,11.0649479,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027129,107.5872837,11.06508015,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027130,107.5872837,11.06521239,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027131,107.5872837,11.06534463,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027132,107.5872837,11.06547687,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027133,107.5872837,11.06560912,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027134,107.5874184,11.06508015,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027135,107.5874184,11.06521239,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
6990998,134027136,107.5874184,11.06534463,FALSE,1,ryanjthomas@fs.fed.us,17:47.9,130.8,BingAerial,7042771,70428,1646,Vietnam,2,Rubber,No,,Plantation,Forest Commodity
