PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
6686453,116895044,108.3722739,15.39044379,FALSE,1,jverjohnson@gmail.com,04:19:00,213,DigitalGlobeRecentImagery,7040363,70404,135,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686453,116895045,108.3722739,15.3905737,FALSE,1,jverjohnson@gmail.com,04:19:00,213,DigitalGlobeRecentImagery,7040363,70404,135,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686453,116895046,108.3724087,15.39031387,FALSE,1,jverjohnson@gmail.com,04:19:00,213,DigitalGlobeRecentImagery,7040363,70404,135,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686453,116895047,108.3724087,15.39044379,FALSE,1,jverjohnson@gmail.com,04:19:00,213,DigitalGlobeRecentImagery,7040363,70404,135,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686454,116895048,104.0791208,21.00922543,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Other Shrub,No,NA,Other,Other
6686454,116895049,104.0791208,21.00935121,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895050,104.0792556,21.00909964,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Other Tree,No,NA,Other,Other
6686454,116895051,104.0792556,21.00922543,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Other Tree,No,NA,Other,Other
6686454,116895052,104.0792556,21.00935121,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895053,104.0792556,21.009477,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895054,104.0793903,21.00897385,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895055,104.0793903,21.00909964,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895056,104.0793903,21.00922543,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895057,104.0793903,21.00935121,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895058,104.0793903,21.009477,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895059,104.0793903,21.00960279,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895060,104.0795251,21.00897385,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895061,104.0795251,21.00909964,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895062,104.0795251,21.00922543,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895063,104.0795251,21.00935121,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895064,104.0795251,21.009477,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895065,104.0795251,21.00960279,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895066,104.0796598,21.00909964,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895067,104.0796598,21.00922543,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895068,104.0796598,21.00935121,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895069,104.0796598,21.009477,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895070,104.0797946,21.00922543,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686454,116895071,104.0797946,21.00935121,FALSE,1,jverjohnson@gmail.com,NA,94.9,BingAerial,7040366,70404,203,Vietnam,2,Tea,No,NA,Other,Other
6686455,116895072,105.2041588,20.91775082,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895073,105.2041588,20.91787668,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895074,105.2042936,20.91762495,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895075,105.2042936,20.91775082,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895076,105.2042936,20.91787668,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895077,105.2042936,20.91800255,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895078,105.2044283,20.91749908,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895079,105.2044283,20.91762495,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895080,105.2044283,20.91775082,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895081,105.2044283,20.91787668,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895082,105.2044283,20.91800255,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895083,105.2044283,20.91812842,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895084,105.2045631,20.91749908,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895085,105.2045631,20.91762495,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895086,105.2045631,20.91775082,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895087,105.2045631,20.91787668,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895088,105.2045631,20.91800255,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895089,105.2045631,20.91812842,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895090,105.2046978,20.91762495,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895091,105.2046978,20.91775082,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895092,105.2046978,20.91787668,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895093,105.2046978,20.91800255,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895094,105.2048326,20.91775082,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686455,116895095,105.2048326,20.91787668,TRUE,0,jverjohnson@gmail.com,NA,NA,NA,7040299,70403,162,Vietnam,2,NA,NA,NA,NA,NA
6686456,116895096,109.0550605,13.4365879,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895097,109.0550605,13.43671896,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895098,109.0551953,13.43645684,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895099,109.0551953,13.4365879,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895100,109.0551953,13.43671896,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895101,109.0551953,13.43685002,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895102,109.05533,13.43632578,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895103,109.05533,13.43645684,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895104,109.05533,13.4365879,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895105,109.05533,13.43671896,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895106,109.05533,13.43685002,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895107,109.05533,13.43698108,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895108,109.0554648,13.43632578,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895109,109.0554648,13.43645684,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895110,109.0554648,13.4365879,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895111,109.0554648,13.43671896,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895112,109.0554648,13.43685002,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895113,109.0554648,13.43698108,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895114,109.0555995,13.43645684,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895115,109.0555995,13.4365879,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895116,109.0555995,13.43671896,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895117,109.0555995,13.43685002,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895118,109.0557343,13.4365879,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686456,116895119,109.0557343,13.43671896,FALSE,1,jverjohnson@gmail.com,NA,326.7,DigitalGlobeRecentImagery,7040298,70403,109,Vietnam,1,Other Tree,No,NA,Natural Forest,Natural Forest
6686457,116895120,107.7719023,12.12224416,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Herbaceous,No,NA,Other,Other
6686457,116895121,107.7719023,12.1223759,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Non-vegetated,No,NA,Other,Other
6686457,116895122,107.7720371,12.12211242,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Herbaceous,No,NA,Other,Other
6686457,116895123,107.7720371,12.12224416,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Herbaceous,No,NA,Other,Other
6686457,116895124,107.7720371,12.1223759,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Herbaceous,No,NA,Other,Other
6686457,116895125,107.7720371,12.12250764,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Non-vegetated,No,NA,Other,Other
6686457,116895126,107.7721718,12.12198067,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Non-vegetated,No,NA,Other,Other
6686457,116895127,107.7721718,12.12211242,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Herbaceous,No,NA,Other,Other
6686457,116895128,107.7721718,12.12224416,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Herbaceous,No,NA,Other,Other
6686457,116895129,107.7721718,12.1223759,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Herbaceous,No,NA,Other,Other
6686457,116895130,107.7721718,12.12250764,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Non-vegetated,No,NA,Other,Other
6686457,116895131,107.7721718,12.12263939,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Herbaceous,No,NA,Other,Other
6686457,116895132,107.7723066,12.12198067,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Non-vegetated,No,NA,Other,Other
6686457,116895133,107.7723066,12.12211242,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Non-vegetated,No,NA,Other,Other
6686457,116895134,107.7723066,12.12224416,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Non-vegetated,No,NA,Other,Other
6686457,116895135,107.7723066,12.1223759,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Non-vegetated,No,NA,Other,Other
6686457,116895136,107.7723066,12.12250764,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Other Shrub,No,NA,Other,Other
6686457,116895137,107.7723066,12.12263939,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Herbaceous,No,NA,Other,Other
6686457,116895138,107.7724413,12.12211242,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Non-vegetated,No,NA,Other,Other
6686457,116895139,107.7724413,12.12224416,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Non-vegetated,No,NA,Other,Other
6686457,116895140,107.7724413,12.1223759,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Non-vegetated,No,NA,Other,Other
6686457,116895141,107.7724413,12.12250764,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Herbaceous,No,NA,Other,Other
6686457,116895142,107.7725761,12.12224416,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Non-vegetated,No,NA,Other,Other
6686457,116895143,107.7725761,12.1223759,FALSE,1,jverjohnson@gmail.com,NA,57.1,DigitalGlobeRecentImagery,7040297,70403,108,Vietnam,1,Other Shrub,No,NA,Other,Other
6686458,116895144,105.4801907,22.53408973,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895145,105.4801907,22.53421419,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895146,105.4803255,22.53396527,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895147,105.4803255,22.53408973,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895148,105.4803255,22.53421419,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895149,105.4803255,22.53433865,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895150,105.4804602,22.53384081,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895151,105.4804602,22.53396527,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895152,105.4804602,22.53408973,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895153,105.4804602,22.53421419,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895154,105.4804602,22.53433865,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895155,105.4804602,22.53446311,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895156,105.480595,22.53384081,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895157,105.480595,22.53396527,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895158,105.480595,22.53408973,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895159,105.480595,22.53421419,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895160,105.480595,22.53433865,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895161,105.480595,22.53446311,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895162,105.4807297,22.53396527,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895163,105.4807297,22.53408973,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895164,105.4807297,22.53421419,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
6686458,116895165,105.4807297,22.53433865,FALSE,1,jverjohnson@gmail.com,NA,307.5,DigitalGlobeWMSImagery,7040296,70403,161,Vietnam,2,Other Tree,No,NA,Natural Forest,Natural Forest
