PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
66114504,203469162,124.81902422635369,11.1943544492625655,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:15:53.359727,322.4,DigitalGlobeRecentImagery,6083201,60833,20867,Philippines,3,Other Tree,No,,Natural Forest,Other
66114504,203469163,124.81915897364631,11.1936935303602283,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:15:53.359727,322.4,DigitalGlobeRecentImagery,6083201,60833,20867,Philippines,3,Other Tree,No,,Natural Forest,Other
66114504,203469164,124.81915897364631,11.1938257142614024,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:15:53.359727,322.4,DigitalGlobeRecentImagery,6083201,60833,20867,Philippines,3,Other Tree,No,,Natural Forest,Other
66114504,203469165,124.81915897364631,11.1939578981022212,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:15:53.359727,322.4,DigitalGlobeRecentImagery,6083201,60833,20867,Philippines,3,Other Tree,No,,Natural Forest,Other
66114504,203469166,124.81915897364631,11.1940900818826865,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:15:53.359727,322.4,DigitalGlobeRecentImagery,6083201,60833,20867,Philippines,3,Other Tree,No,,Natural Forest,Other
66114504,203469167,124.81915897364631,11.1942222656027965,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:15:53.359727,322.4,DigitalGlobeRecentImagery,6083201,60833,20867,Philippines,3,Other Shrub,No,,Natural Forest,Other
66114504,203469168,124.81915897364631,11.1943544492625655,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:15:53.359727,322.4,DigitalGlobeRecentImagery,6083201,60833,20867,Philippines,3,Other Tree,No,,Natural Forest,Other
66114504,203469169,124.81929372093893,11.1938257142614024,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:15:53.359727,322.4,DigitalGlobeRecentImagery,6083201,60833,20867,Philippines,3,Herbaceous,No,,Natural Forest,Other
66114504,203469170,124.81929372093893,11.1939578981022212,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:15:53.359727,322.4,DigitalGlobeRecentImagery,6083201,60833,20867,Philippines,3,Other Tree,No,,Natural Forest,Other
66114504,203469171,124.81929372093893,11.1940900818826865,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:15:53.359727,322.4,DigitalGlobeRecentImagery,6083201,60833,20867,Philippines,3,Other Tree,No,,Natural Forest,Other
66114504,203469172,124.81929372093893,11.1942222656027965,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:15:53.359727,322.4,DigitalGlobeRecentImagery,6083201,60833,20867,Philippines,3,Other Tree,No,,Natural Forest,Other
66114504,203469173,124.819428468231536,11.1939578981022212,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:15:53.359727,322.4,DigitalGlobeRecentImagery,6083201,60833,20867,Philippines,3,Other Tree,No,,Natural Forest,Other
66114504,203469174,124.819428468231536,11.1940900818826865,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:15:53.359727,322.4,DigitalGlobeRecentImagery,6083201,60833,20867,Philippines,3,Other Tree,No,,Natural Forest,Other
66114505,203469175,124.996034931768477,6.94521632973117242,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469176,124.996034931768477,6.94535008825930866,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469177,124.996169679061097,6.94508257116498307,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469178,124.996169679061097,6.94521632973117242,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469179,124.996169679061097,6.94535008825930866,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469180,124.996169679061097,6.945483846749406,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469181,124.996304426353717,6.94494881256076813,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469182,124.996304426353717,6.94508257116498307,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469183,124.996304426353717,6.94521632973117242,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469184,124.996304426353717,6.94535008825930866,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469185,124.996304426353717,6.945483846749406,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469186,124.996304426353717,6.94561760520147686,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469187,124.996439173646323,6.94494881256076813,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469188,124.996439173646323,6.94508257116498307,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469189,124.996439173646323,6.94521632973117242,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469190,124.996439173646323,6.94535008825930866,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469191,124.996439173646323,6.945483846749406,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469192,124.996439173646323,6.94561760520147686,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469193,124.996573920938943,6.94508257116498307,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469194,124.996573920938943,6.94521632973117242,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469195,124.996573920938943,6.94535008825930866,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469196,124.996573920938943,6.945483846749406,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Other Tree,No,,Plantation,Other
66114505,203469197,124.996708668231577,6.94521632973117242,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114505,203469198,124.996708668231577,6.94535008825930866,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:42:34.802794,1662.6,DigitalGlobeRecentImagery,6083202,60833,62737,Philippines,3,Rubber,No,,Plantation,Other
66114506,203469199,121.310734431768452,17.9781537859326441,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469200,121.310734431768452,17.9782819540440642,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469201,121.310869179061072,17.9780256177282105,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469202,121.310869179061072,17.9781537859326441,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469203,121.310869179061072,17.9782819540440642,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469204,121.310869179061072,17.9784101220624351,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469205,121.311003926353678,17.9778974494307278,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469206,121.311003926353678,17.9780256177282105,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469207,121.311003926353678,17.9781537859326441,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469208,121.311003926353678,17.9782819540440642,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469209,121.311003926353678,17.9784101220624351,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469210,121.311003926353678,17.9785382899877675,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469211,121.311138673646298,17.9778974494307278,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469212,121.311138673646298,17.9780256177282105,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469213,121.311138673646298,17.9781537859326441,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469214,121.311138673646298,17.9782819540440642,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469215,121.311138673646298,17.9784101220624351,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469216,121.311138673646298,17.9785382899877675,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469217,121.311273420938917,17.9780256177282105,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469218,121.311273420938917,17.9781537859326441,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469219,121.311273420938917,17.9782819540440642,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469220,121.311273420938917,17.9784101220624351,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469221,121.311408168231523,17.9781537859326441,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114506,203469222,121.311408168231523,17.9782819540440642,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:44:44.38557,190.8,DigitalGlobeRecentImagery,6083203,60833,3903,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469223,119.473669931768455,11.3458731530133416,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469224,119.473669931768455,11.3460052669713569,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469225,119.473804679061075,11.3457410389941842,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469226,119.473804679061075,11.3458731530133416,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469227,119.473804679061075,11.3460052669713569,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469228,119.473804679061075,11.3461373808682673,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469229,119.473939426353681,11.3456089249139076,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469230,119.473939426353681,11.3457410389941842,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469231,119.473939426353681,11.3458731530133416,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469232,119.473939426353681,11.3460052669713569,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469233,119.473939426353681,11.3461373808682673,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469234,119.473939426353681,11.3462694947040337,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469235,119.474074173646301,11.3456089249139076,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469236,119.474074173646301,11.3457410389941842,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469237,119.474074173646301,11.3458731530133416,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469238,119.474074173646301,11.3460052669713569,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469239,119.474074173646301,11.3461373808682673,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469240,119.474074173646301,11.3462694947040337,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469241,119.474208920938921,11.3457410389941842,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469242,119.474208920938921,11.3458731530133416,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469243,119.474208920938921,11.3460052669713569,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469244,119.474208920938921,11.3461373808682673,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469245,119.474343668231555,11.3458731530133416,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114507,203469246,119.474343668231555,11.3460052669713569,false,1,ryanjthomas@fs.fed.us,2019-06-10 15:47:28.610906,225.5,DigitalGlobeRecentImagery,6083204,60833,19696,Philippines,3,Pulpwood,No,,Plantation,Forest Commodity
66114508,203469247,126.007598431768457,8.17287489263001632,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469248,126.007598431768457,8.1730082713588299,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469249,126.007733179061077,8.17274151385660907,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469250,126.007733179061077,8.17287489263001632,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469251,126.007733179061077,8.1730082713588299,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469252,126.007733179061077,8.17314165004304094,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469253,126.007867926353683,8.17260813503861172,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469254,126.007867926353683,8.17274151385660907,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469255,126.007867926353683,8.17287489263001632,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469256,126.007867926353683,8.1730082713588299,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Shrub,No,,Natural Forest,Other
66114508,203469257,126.007867926353683,8.17314165004304094,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Shrub,No,,Natural Forest,Other
66114508,203469258,126.007867926353683,8.17327502868266009,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Shrub,No,,Natural Forest,Other
66114508,203469259,126.008002673646303,8.17260813503861172,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469260,126.008002673646303,8.17274151385660907,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469261,126.008002673646303,8.17287489263001632,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469262,126.008002673646303,8.1730082713588299,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469263,126.008002673646303,8.17314165004304094,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469264,126.008002673646303,8.17327502868266009,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469265,126.008137420938922,8.17274151385660907,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
66114508,203469266,126.008137420938922,8.17287489263001632,false,1,ryanjthomas@fs.fed.us,2019-06-10 16:03:26.796662,1019.5,DigitalGlobeRecentImagery,6083205,60833,43770,Philippines,3,Other Tree,No,,Natural Forest,Other
