PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
7165465,143995868,125.1798076,6.135046958,FALSE,1,hungcfic@gmail.com,15:10.2,159.3,DigitalGlobeRecentImagery+Streets,6080705,60808,389578,Philippines,2,Built-up,No,,Other,Natural Forest
7165465,143995869,125.1798076,6.135180934,FALSE,1,hungcfic@gmail.com,15:10.2,159.3,DigitalGlobeRecentImagery+Streets,6080705,60808,389578,Philippines,2,Built-up,No,,Other,Natural Forest
7165465,143995870,125.1798076,6.135314909,FALSE,1,hungcfic@gmail.com,15:10.2,159.3,DigitalGlobeRecentImagery+Streets,6080705,60808,389578,Philippines,2,Other Tree,No,,Other,Natural Forest
7165465,143995871,125.1798076,6.135448885,FALSE,1,hungcfic@gmail.com,15:10.2,159.3,DigitalGlobeRecentImagery+Streets,6080705,60808,389578,Philippines,2,Built-up,No,,Other,Natural Forest
7165465,143995872,125.1799423,6.134912983,FALSE,1,hungcfic@gmail.com,15:10.2,159.3,DigitalGlobeRecentImagery+Streets,6080705,60808,389578,Philippines,2,Built-up,No,,Other,Natural Forest
7165465,143995873,125.1799423,6.135046958,FALSE,1,hungcfic@gmail.com,15:10.2,159.3,DigitalGlobeRecentImagery+Streets,6080705,60808,389578,Philippines,2,Other Tree,No,,Other,Natural Forest
7165465,143995874,125.1799423,6.135180934,FALSE,1,hungcfic@gmail.com,15:10.2,159.3,DigitalGlobeRecentImagery+Streets,6080705,60808,389578,Philippines,2,Built-up,No,,Other,Natural Forest
7165465,143995875,125.1799423,6.135314909,FALSE,1,hungcfic@gmail.com,15:10.2,159.3,DigitalGlobeRecentImagery+Streets,6080705,60808,389578,Philippines,2,Built-up,No,,Other,Natural Forest
7165465,143995876,125.1800771,6.135046958,FALSE,1,hungcfic@gmail.com,15:10.2,159.3,DigitalGlobeRecentImagery+Streets,6080705,60808,389578,Philippines,2,Built-up,No,,Other,Natural Forest
7165465,143995877,125.1800771,6.135180934,FALSE,1,hungcfic@gmail.com,15:10.2,159.3,DigitalGlobeRecentImagery+Streets,6080705,60808,389578,Philippines,2,Built-up,No,,Other,Natural Forest
7165466,143995878,125.6165846,7.705873881,FALSE,1,hungcfic@gmail.com,16:23.5,135,DigitalGlobeRecentImagery+Streets,6080706,60808,323993,Philippines,2,Other Shrub,No,,Other,Natural Forest
7165466,143995879,125.6165846,7.706007411,FALSE,1,hungcfic@gmail.com,16:23.5,135,DigitalGlobeRecentImagery+Streets,6080706,60808,323993,Philippines,2,Other Shrub,No,,Other,Natural Forest
7165466,143995880,125.6167194,7.70574035,FALSE,1,hungcfic@gmail.com,16:23.5,135,DigitalGlobeRecentImagery+Streets,6080706,60808,323993,Philippines,2,Other Shrub,No,,Other,Natural Forest
7165466,143995881,125.6167194,7.705873881,FALSE,1,hungcfic@gmail.com,16:23.5,135,DigitalGlobeRecentImagery+Streets,6080706,60808,323993,Philippines,2,Other Shrub,No,,Other,Natural Forest
7165466,143995882,125.6167194,7.706007411,FALSE,1,hungcfic@gmail.com,16:23.5,135,DigitalGlobeRecentImagery+Streets,6080706,60808,323993,Philippines,2,Other Shrub,No,,Other,Natural Forest
7165466,143995883,125.6167194,7.706140942,FALSE,1,hungcfic@gmail.com,16:23.5,135,DigitalGlobeRecentImagery+Streets,6080706,60808,323993,Philippines,2,Other Shrub,No,,Other,Natural Forest
7165466,143995884,125.6168541,7.70560682,FALSE,1,hungcfic@gmail.com,16:23.5,135,DigitalGlobeRecentImagery+Streets,6080706,60808,323993,Philippines,2,Other Shrub,No,,Other,Natural Forest
7165466,143995885,125.6168541,7.70574035,FALSE,1,hungcfic@gmail.com,16:23.5,135,DigitalGlobeRecentImagery+Streets,6080706,60808,323993,Philippines,2,Other Shrub,No,,Other,Natural Forest
7165466,143995886,125.6168541,7.705873881,FALSE,1,hungcfic@gmail.com,16:23.5,135,DigitalGlobeRecentImagery+Streets,6080706,60808,323993,Philippines,2,Other Shrub,No,,Other,Natural Forest
7165466,143995887,125.6168541,7.706007411,FALSE,1,hungcfic@gmail.com,16:23.5,135,DigitalGlobeRecentImagery+Streets,6080706,60808,323993,Philippines,2,Other Shrub,No,,Other,Natural Forest
