PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
66114298,203464221,118.067235673646309,9.0185675562601908,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:50:13.297098,4927.5,DigitalGlobeRecentImagery,6083001,60831,33834,Philippines,3,Other,No,,Other,Natural Forest
66114298,203464222,118.067235673646309,9.0187006377275214,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:50:13.297098,4927.5,DigitalGlobeRecentImagery,6083001,60831,33834,Philippines,3,Other,No,,Other,Natural Forest
66114298,203464223,118.067235673646309,9.01883371914578191,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:50:13.297098,4927.5,DigitalGlobeRecentImagery,6083001,60831,33834,Philippines,3,Other Crop,No,,Other,Natural Forest
66114298,203464224,118.067235673646309,9.01896680051498478,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:50:13.297098,4927.5,DigitalGlobeRecentImagery,6083001,60831,33834,Philippines,3,Other Crop,No,,Other,Natural Forest
66114298,203464225,118.067370420938929,9.01843447474381854,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:50:13.297098,4927.5,DigitalGlobeRecentImagery,6083001,60831,33834,Philippines,3,Other,No,,Other,Natural Forest
66114298,203464226,118.067370420938929,9.0185675562601908,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:50:13.297098,4927.5,DigitalGlobeRecentImagery,6083001,60831,33834,Philippines,3,Other,No,,Other,Natural Forest
66114298,203464227,118.067370420938929,9.0187006377275214,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:50:13.297098,4927.5,DigitalGlobeRecentImagery,6083001,60831,33834,Philippines,3,Other,No,,Other,Natural Forest
66114298,203464228,118.067370420938929,9.01883371914578191,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:50:13.297098,4927.5,DigitalGlobeRecentImagery,6083001,60831,33834,Philippines,3,Other Crop,No,,Other,Natural Forest
66114298,203464229,118.067505168231563,9.0185675562601908,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:50:13.297098,4927.5,DigitalGlobeRecentImagery,6083001,60831,33834,Philippines,3,Other,No,,Other,Natural Forest
66114298,203464230,118.067505168231563,9.0187006377275214,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:50:13.297098,4927.5,DigitalGlobeRecentImagery,6083001,60831,33834,Philippines,3,Other,No,,Other,Natural Forest
66114299,203464231,124.840415531768471,11.1362949349725291,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Herbaceous,No,,Silvopastoral,Natural Forest
66114299,203464232,124.840415531768471,11.1364271450124424,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464233,124.840550279061091,11.136162724872543,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464234,124.840550279061091,11.1362949349725291,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Herbaceous,No,,Silvopastoral,Natural Forest
66114299,203464235,124.840550279061091,11.1364271450124424,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464236,124.840550279061091,11.1365593549923201,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464237,124.840685026353697,11.1360305147125178,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Herbaceous,No,,Silvopastoral,Natural Forest
66114299,203464238,124.840685026353697,11.136162724872543,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464239,124.840685026353697,11.1362949349725291,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464240,124.840685026353697,11.1364271450124424,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464241,124.840685026353697,11.1365593549923201,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Herbaceous,No,,Silvopastoral,Natural Forest
66114299,203464242,124.840685026353697,11.1366915649121339,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464243,124.840819773646317,11.1360305147125178,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Herbaceous,No,,Silvopastoral,Natural Forest
66114299,203464244,124.840819773646317,11.136162724872543,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464245,124.840819773646317,11.1362949349725291,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464246,124.840819773646317,11.1364271450124424,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Herbaceous,No,,Silvopastoral,Natural Forest
66114299,203464247,124.840819773646317,11.1365593549923201,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Herbaceous,No,,Silvopastoral,Natural Forest
66114299,203464248,124.840819773646317,11.1366915649121339,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464249,124.840954520938936,11.136162724872543,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464250,124.840954520938936,11.1362949349725291,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464251,124.840954520938936,11.1364271450124424,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464252,124.840954520938936,11.1365593549923201,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464253,124.841089268231542,11.1362949349725291,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114299,203464254,124.841089268231542,11.1364271450124424,false,1,nguyenhieuhus@gmail.com,2019-06-18 13:36:32.72817,129.2,DigitalGlobeRecentImagery,6083002,60831,22744,Philippines,3,Other Tree,No,,Silvopastoral,Natural Forest
66114300,203464255,124.603402931768457,7.83421249118250973,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other,No,,Other,Natural Forest
66114300,203464256,124.603402931768457,7.83434598080675748,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other,No,,Other,Natural Forest
66114300,203464257,124.603537679061077,7.83407900151547665,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other,No,,Other,Natural Forest
66114300,203464258,124.603537679061077,7.83421249118250973,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other,No,,Other,Natural Forest
66114300,203464259,124.603537679061077,7.83434598080675748,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other,No,,Other,Natural Forest
66114300,203464260,124.603537679061077,7.83447947038822079,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other,No,,Other,Natural Forest
66114300,203464261,124.603672426353683,7.8339455118056458,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464262,124.603672426353683,7.83407900151547665,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464263,124.603672426353683,7.83421249118250973,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other,No,,Other,Natural Forest
66114300,203464264,124.603672426353683,7.83434598080675748,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464265,124.603672426353683,7.83447947038822079,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464266,124.603672426353683,7.83461295992688633,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464267,124.603807173646302,7.8339455118056458,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464268,124.603807173646302,7.83407900151547665,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464269,124.603807173646302,7.83421249118250973,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464270,124.603807173646302,7.83434598080675748,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464271,124.603807173646302,7.83447947038822079,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464272,124.603807173646302,7.83461295992688633,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464273,124.603941920938922,7.83407900151547665,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464274,124.603941920938922,7.83421249118250973,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464275,124.603941920938922,7.83434598080675748,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464276,124.603941920938922,7.83447947038822079,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464277,124.604076668231556,7.83421249118250973,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114300,203464278,124.604076668231556,7.83434598080675748,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:56:38.596444,181.9,DigitalGlobeRecentImagery,6083003,60831,52196,Philippines,3,Other Crop,No,,Other,Natural Forest
66114301,203464279,125.439997131768465,8.79156818894040981,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464280,125.439997131768465,8.79170135304760869,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464281,125.440131879061084,8.79143502478536298,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464282,125.440131879061084,8.79156818894040981,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464283,125.440131879061084,8.79170135304760869,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464284,125.440131879061084,8.79183451710693298,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464285,125.440266626353704,8.79130186058242913,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Shrub,No,,Natural Forest,Natural Forest
66114301,203464286,125.440266626353704,8.79143502478536298,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464287,125.440266626353704,8.79156818894040981,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464288,125.440266626353704,8.79170135304760869,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464289,125.440266626353704,8.79183451710693298,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464290,125.440266626353704,8.79196768111839688,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Shrub,No,,Natural Forest,Natural Forest
66114301,203464291,125.44040137364631,8.79130186058242913,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Shrub,No,,Natural Forest,Natural Forest
66114301,203464292,125.44040137364631,8.79143502478536298,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464293,125.44040137364631,8.79156818894040981,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464294,125.44040137364631,8.79170135304760869,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464295,125.44040137364631,8.79183451710693298,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464296,125.44040137364631,8.79196768111839688,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Shrub,No,,Natural Forest,Natural Forest
66114301,203464297,125.44053612093893,8.79143502478536298,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464298,125.44053612093893,8.79156818894040981,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464299,125.44053612093893,8.79170135304760869,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464300,125.44053612093893,8.79183451710693298,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464301,125.44067086823155,8.79156818894040981,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114301,203464302,125.44067086823155,8.79170135304760869,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:57:58.384166,141.5,DigitalGlobeRecentImagery,6083004,60831,35386,Philippines,3,Other Crop,No,,Agrisiviculture,Natural Forest
66114302,203464303,117.956194931768437,9.12247084552179999,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464304,117.956194931768437,9.12260388846580561,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464305,117.956329679061071,9.1223378025281896,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464306,117.956329679061071,9.12247084552179999,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464307,117.956329679061071,9.12260388846580561,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464308,117.956329679061071,9.12273693136019581,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464309,117.956464426353691,9.12220475948496201,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464310,117.956464426353691,9.1223378025281896,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464311,117.956464426353691,9.12247084552179999,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464312,117.956464426353691,9.12260388846580561,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464313,117.956464426353691,9.12273693136019581,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464314,117.956464426353691,9.12286997420499368,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464315,117.95659917364631,9.12220475948496201,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464316,117.95659917364631,9.1223378025281896,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464317,117.95659917364631,9.12247084552179999,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464318,117.95659917364631,9.12260388846580561,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464319,117.95659917364631,9.12273693136019581,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464320,117.95659917364631,9.12286997420499368,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
66114302,203464321,117.956733920938916,9.1223378025281896,false,1,nguyenhieuhus@gmail.com,2019-06-12 05:58:36.68895,100.0,DigitalGlobeRecentImagery,6083005,60831,33097,Philippines,3,Other Tree,No,,Natural Forest,Natural Forest
