PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
6991465,134038335,116.0584667263537,-1.23748862035868235,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:15:55.868691,67.6,BingAerial,3600301,36004,608889,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991465,134038336,116.05860147364632,-1.23816219959854212,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:15:55.868691,67.6,BingAerial,3600301,36004,608889,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991465,134038337,116.05860147364632,-1.23802748376427196,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:15:55.868691,67.6,BingAerial,3600301,36004,608889,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991465,134038338,116.05860147364632,-1.23789276792313196,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:15:55.868691,67.6,BingAerial,3600301,36004,608889,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991465,134038339,116.05860147364632,-1.23775805207515988,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:15:55.868691,67.6,BingAerial,3600301,36004,608889,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991465,134038340,116.05860147364632,-1.23762333622034326,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:15:55.868691,67.6,BingAerial,3600301,36004,608889,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991465,134038341,116.05860147364632,-1.23748862035868235,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:15:55.868691,67.6,BingAerial,3600301,36004,608889,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991465,134038342,116.058736220938925,-1.23802748376427196,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:15:55.868691,67.6,BingAerial,3600301,36004,608889,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991465,134038343,116.058736220938925,-1.23789276792313196,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:15:55.868691,67.6,BingAerial,3600301,36004,608889,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991465,134038344,116.058736220938925,-1.23775805207515988,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:15:55.868691,67.6,BingAerial,3600301,36004,608889,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991465,134038345,116.058736220938925,-1.23762333622034326,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:15:55.868691,67.6,BingAerial,3600301,36004,608889,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991465,134038346,116.058870968231574,-1.23789276792313196,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:15:55.868691,67.6,BingAerial,3600301,36004,608889,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991465,134038347,116.058870968231574,-1.23775805207515988,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:15:55.868691,67.6,BingAerial,3600301,36004,608889,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038348,124.129090231768473,0.457977061506291749,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Herbaceous,No,,Natural Forest,Natural Forest
6991466,134038349,124.129090231768473,0.458111804493071761,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Herbaceous,No,,Natural Forest,Natural Forest
6991466,134038350,124.129224979061092,0.45784231851698004,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038351,124.129224979061092,0.457977061506291749,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Herbaceous,No,,Natural Forest,Natural Forest
6991466,134038352,124.129224979061092,0.458111804493071761,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Shrub,No,,Natural Forest,Natural Forest
6991466,134038353,124.129224979061092,0.458246547477319965,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Herbaceous,No,,Natural Forest,Natural Forest
6991466,134038354,124.129359726353698,0.457707575525136634,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038355,124.129359726353698,0.45784231851698004,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038356,124.129359726353698,0.457977061506291749,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Shrub,No,,Natural Forest,Natural Forest
6991466,134038357,124.129359726353698,0.458111804493071761,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Herbaceous,No,,Natural Forest,Natural Forest
6991466,134038358,124.129359726353698,0.458246547477319965,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038359,124.129359726353698,0.458381290459023816,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038360,124.129494473646318,0.457707575525136634,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038361,124.129494473646318,0.45784231851698004,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038362,124.129494473646318,0.457977061506291749,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038363,124.129494473646318,0.458111804493071761,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Herbaceous,No,,Natural Forest,Natural Forest
6991466,134038364,124.129494473646318,0.458246547477319965,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038365,124.129494473646318,0.458381290459023816,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038366,124.129629220938938,0.45784231851698004,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038367,124.129629220938938,0.457977061506291749,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038368,124.129629220938938,0.458111804493071761,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038369,124.129629220938938,0.458246547477319965,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038370,124.129763968231543,0.457977061506291749,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991466,134038371,124.129763968231543,0.458111804493071761,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:22:24.313375,430.8,BingAerial,3600302,36004,315423,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
6991467,134038372,105.140476931768461,-5.22823242734984728,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038373,105.140476931768461,-5.22809824064297235,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038374,105.140611679061081,-5.22836661402795855,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Other Tree,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038375,105.140611679061081,-5.22823242734984728,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038376,105.140611679061081,-5.22809824064297235,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038377,105.140611679061081,-5.22796405390734442,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038378,105.140746426353701,-5.22850080067730438,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Herbaceous,No,,Other,Other
6991467,134038379,105.140746426353701,-5.22836661402795855,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Other Tree,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038380,105.140746426353701,-5.22823242734984728,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038381,105.140746426353701,-5.22809824064297235,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038382,105.140746426353701,-5.22796405390734442,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038383,105.140746426353701,-5.22782986714296438,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038384,105.140881173646306,-5.22850080067730438,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Other Tree,No,,Other,Other
6991467,134038385,105.140881173646306,-5.22836661402795855,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Other Tree,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038386,105.140881173646306,-5.22823242734984728,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038387,105.140881173646306,-5.22809824064297235,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038388,105.140881173646306,-5.22796405390734442,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038389,105.140881173646306,-5.22782986714296438,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038390,105.141015920938941,-5.22836661402795855,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Other Tree,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038391,105.141015920938941,-5.22823242734984728,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038392,105.141015920938941,-5.22809824064297235,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038393,105.141015920938941,-5.22796405390734442,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038394,105.14115066823156,-5.22823242734984728,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991467,134038395,105.14115066823156,-5.22809824064297235,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:24.349133,282.3,BingAerial,3600303,36004,2379801,Indonesia,2,Oil Palm,No,,Boundary Agrisilviculture,Forest Commodity
6991468,134038396,101.759952531768462,0.391928715930204064,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038397,101.759952531768462,0.392063460069235425,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038398,101.760087279061068,0.391793971789022699,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038399,101.760087279061068,0.391928715930204064,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038400,101.760087279061068,0.392063460069235425,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038401,101.760087279061068,0.392198204206078538,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038402,101.760222026353688,0.391659227645678565,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038403,101.760222026353688,0.391793971789022699,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038404,101.760222026353688,0.391928715930204064,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038405,101.760222026353688,0.392063460069235425,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038406,101.760222026353688,0.392198204206078538,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038407,101.760222026353688,0.39233294834075888,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038408,101.760356773646322,0.391659227645678565,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038409,101.760356773646322,0.391793971789022699,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038410,101.760356773646322,0.391928715930204064,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038411,101.760356773646322,0.392063460069235425,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038412,101.760356773646322,0.392198204206078538,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038413,101.760356773646322,0.39233294834075888,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038414,101.760491520938928,0.391793971789022699,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038415,101.760491520938928,0.391928715930204064,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038416,101.760491520938928,0.392063460069235425,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038417,101.760491520938928,0.392198204206078538,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038418,101.760626268231547,0.391928715930204064,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991468,134038419,101.760626268231547,0.392063460069235425,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:26:48.540842,66.6,BingAerial,3600304,36004,618201,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038420,115.152723931768449,-3.8739918057035756,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038421,115.152723931768449,-3.87385736629108379,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038422,115.152858679061083,-3.87412624509470671,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038423,115.152858679061083,-3.8739918057035756,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038424,115.152858679061083,-3.87385736629108379,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038425,115.152858679061083,-3.87372292685724418,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038426,115.152993426353703,-3.87426068446447758,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038427,115.152993426353703,-3.87412624509470671,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038428,115.152993426353703,-3.8739918057035756,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038429,115.152993426353703,-3.87385736629108379,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038430,115.152993426353703,-3.87372292685724418,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038431,115.152993426353703,-3.87358848740201855,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038432,115.153128173646323,-3.87426068446447758,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038433,115.153128173646323,-3.87412624509470671,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038434,115.153128173646323,-3.8739918057035756,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038435,115.153128173646323,-3.87385736629108379,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038436,115.153128173646323,-3.87372292685724418,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038437,115.153128173646323,-3.87358848740201855,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038438,115.153262920938928,-3.87412624509470671,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038439,115.153262920938928,-3.8739918057035756,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038440,115.153262920938928,-3.87385736629108379,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038441,115.153262920938928,-3.87372292685724418,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
6991469,134038442,115.153397668231548,-3.8739918057035756,false,1,ryanjthomas@fs.fed.us,2019-05-16 16:49:23.83713,1397.7,BingAerial,3600305,36004,2182754,Indonesia,2,Oil Palm,No,,Plantation,Forest Commodity
