PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
66112603,203454712,122.37412133176845,0.950029961385504884,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454713,122.374256079061084,0.94976050383560795,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454714,122.374256079061084,0.949895232613183538,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454715,122.374256079061084,0.950029961385504884,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454716,122.374256079061084,0.950164690152584646,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454717,122.374390826353704,0.949625775052778121,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454718,122.374390826353704,0.94976050383560795,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454719,122.374390826353704,0.949895232613183538,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454720,122.374390826353704,0.950029961385504884,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454721,122.374390826353704,0.950164690152584646,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454722,122.374390826353704,0.950299418914397509,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454723,122.374525573646324,0.949625775052778121,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454724,122.374525573646324,0.94976050383560795,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454725,122.374525573646324,0.949895232613183538,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454726,122.374525573646324,0.950029961385504884,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454727,122.374525573646324,0.950164690152584646,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454728,122.374525573646324,0.950299418914397509,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454729,122.374660320938929,0.94976050383560795,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454730,122.374660320938929,0.949895232613183538,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454731,122.374660320938929,0.950029961385504884,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454732,122.374660320938929,0.950164690152584646,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454733,122.374795068231549,0.949895232613183538,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112603,203454734,122.374795068231549,0.950029961385504884,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:06.684693,95.1,DigitalGlobeRecentImagery,3603302,36034,204,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112604,203454735,104.452783731768463,-2.08520042103465286,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454736,104.452783731768463,-2.08506576296250001,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454737,104.452918479061097,-2.08533507909530513,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454738,104.452918479061097,-2.08520042103465286,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454739,104.452918479061097,-2.08506576296250001,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454740,104.452918479061097,-2.08493110487879507,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454741,104.453053226353703,-2.08546973714441819,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454742,104.453053226353703,-2.08533507909530513,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454743,104.453053226353703,-2.08520042103465286,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454744,104.453053226353703,-2.08506576296250001,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454745,104.453053226353703,-2.08493110487879507,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454746,104.453053226353703,-2.08479644678358955,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112604,203454747,104.453187973646322,-2.08546973714441819,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454748,104.453187973646322,-2.08533507909530513,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454749,104.453187973646322,-2.08520042103465286,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454750,104.453187973646322,-2.08506576296250001,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112604,203454751,104.453187973646322,-2.08493110487879507,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454752,104.453187973646322,-2.08479644678358955,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112604,203454753,104.453322720938928,-2.08533507909530513,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454754,104.453322720938928,-2.08520042103465286,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454755,104.453322720938928,-2.08506576296250001,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Shrub,No,,Natural Forest,Natural Forest
66112604,203454756,104.453322720938928,-2.08493110487879507,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112604,203454757,104.453457468231562,-2.08520042103465286,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112604,203454758,104.453457468231562,-2.08506576296250001,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:41:43.966289,99.1,DigitalGlobeRecentImagery,3603303,36034,6463,Indonesia,3,Other Tree,No,,Natural Forest,Natural Forest
66112605,203454759,102.242194331768459,-1.46530156761576236,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Other Tree,No,,Plantation,Natural Forest
66112605,203454760,102.242194331768459,-1.46516686438221377,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Oil Palm,No,,Plantation,Natural Forest
66112605,203454761,102.242329079061065,-1.46543627084123229,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Other Tree,No,,Plantation,Natural Forest
66112605,203454762,102.242329079061065,-1.46530156761576236,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Other Tree,No,,Plantation,Natural Forest
66112605,203454763,102.242329079061065,-1.46516686438221377,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Oil Palm,No,,Plantation,Natural Forest
66112605,203454764,102.242329079061065,-1.46503216114054835,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Oil Palm,No,,Plantation,Natural Forest
66112605,203454765,102.242463826353699,-1.46557097405858561,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Other Tree,No,,Plantation,Natural Forest
66112605,203454766,102.242463826353699,-1.46543627084123229,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Other Tree,No,,Plantation,Natural Forest
66112605,203454767,102.242463826353699,-1.46530156761576236,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Other Tree,No,,Plantation,Natural Forest
66112605,203454768,102.242463826353699,-1.46516686438221377,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Oil Palm,No,,Plantation,Natural Forest
66112605,203454769,102.242463826353699,-1.46503216114054835,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Oil Palm,No,,Plantation,Natural Forest
66112605,203454770,102.242463826353699,-1.46489745789079162,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Other Tree,No,,Plantation,Natural Forest
66112605,203454771,102.242598573646319,-1.46557097405858561,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Other Tree,No,,Plantation,Natural Forest
66112605,203454772,102.242598573646319,-1.46543627084123229,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Other Tree,No,,Plantation,Natural Forest
66112605,203454773,102.242598573646319,-1.46530156761576236,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Oil Palm,No,,Plantation,Natural Forest
66112605,203454774,102.242598573646319,-1.46516686438221377,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Oil Palm,No,,Plantation,Natural Forest
66112605,203454775,102.242598573646319,-1.46503216114054835,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Oil Palm,No,,Plantation,Natural Forest
66112605,203454776,102.242598573646319,-1.46489745789079162,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Other Tree,No,,Plantation,Natural Forest
66112605,203454777,102.242733320938925,-1.46543627084123229,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Other Tree,No,,Plantation,Natural Forest
66112605,203454778,102.242733320938925,-1.46530156761576236,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Oil Palm,No,,Plantation,Natural Forest
66112605,203454779,102.242733320938925,-1.46516686438221377,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Oil Palm,No,,Plantation,Natural Forest
66112605,203454780,102.242733320938925,-1.46503216114054835,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Oil Palm,No,,Plantation,Natural Forest
66112605,203454781,102.242868068231544,-1.46530156761576236,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Oil Palm,No,,Plantation,Natural Forest
66112605,203454782,102.242868068231544,-1.46516686438221377,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:44:47.872621,245.7,DigitalGlobeRecentImagery,3603304,36034,3086,Indonesia,3,Oil Palm,No,,Plantation,Natural Forest
66112606,203454783,124.825738331768477,-9.28380760014868223,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454784,124.825738331768477,-9.2836746178387326,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454785,124.825873079061097,-9.28394058240817621,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454786,124.825873079061097,-9.28380760014868223,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454787,124.825873079061097,-9.2836746178387326,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454788,124.825873079061097,-9.28354163547832556,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454789,124.826007826353717,-9.28407356461721278,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454790,124.826007826353717,-9.28394058240817621,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Other Shrub,No,,Silvopastoral,Natural Forest
66112606,203454791,124.826007826353717,-9.28380760014868223,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454792,124.826007826353717,-9.2836746178387326,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454793,124.826007826353717,-9.28354163547832556,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454794,124.826007826353717,-9.28340865306748952,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454795,124.826142573646322,-9.28407356461721278,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454796,124.826142573646322,-9.28394058240817621,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454797,124.826142573646322,-9.28380760014868223,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454798,124.826142573646322,-9.2836746178387326,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
66112606,203454799,124.826142573646322,-9.28354163547832556,false,1,nguyenhieuhus@gmail.com,2019-06-12 13:45:43.24348,117.2,DigitalGlobeRecentImagery,3603305,36034,9356,Indonesia,3,Non-vegetated,No,,Other,Natural Forest
