PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
66112087,203442337,114.7306504,-2.743604441,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112087,203442338,114.7306504,-2.743469848,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112087,203442339,114.7307852,-2.744142812,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112087,203442340,114.7307852,-2.744008219,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112087,203442341,114.7307852,-2.743873626,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112087,203442342,114.7307852,-2.743739034,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112087,203442343,114.7307852,-2.743604441,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112087,203442344,114.7307852,-2.743469848,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112087,203442345,114.7309199,-2.744008219,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112087,203442346,114.7309199,-2.743873626,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112087,203442347,114.7309199,-2.743739034,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112087,203442348,114.7309199,-2.743604441,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112087,203442349,114.7310547,-2.743873626,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112087,203442350,114.7310547,-2.743739034,FALSE,1,hungcfic@gmail.com,02:19.2,293.9,DigitalGlobeWMSImagery,3602801,36029,922683,Indonesia,1,Herbaceous,No,,Agrisiviculture,Natural Forest
66112088,203442351,111.1150658,-1.91512716,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442352,111.1150658,-1.914992488,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442353,111.1152006,-1.915261832,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442354,111.1152006,-1.91512716,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442355,111.1152006,-1.914992488,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442356,111.1152006,-1.914857816,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442357,111.1153353,-1.915396504,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442358,111.1153353,-1.915261832,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442359,111.1153353,-1.91512716,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442360,111.1153353,-1.914992488,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442361,111.1153353,-1.914857816,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442362,111.1153353,-1.914723144,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442363,111.1154701,-1.915396504,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442364,111.1154701,-1.915261832,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442365,111.1154701,-1.91512716,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442366,111.1154701,-1.914992488,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442367,111.1154701,-1.914857816,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442368,111.1154701,-1.914723144,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442369,111.1156048,-1.915261832,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442370,111.1156048,-1.91512716,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442371,111.1156048,-1.914992488,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442372,111.1156048,-1.914857816,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442373,111.1157396,-1.91512716,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112088,203442374,111.1157396,-1.914992488,FALSE,1,hungcfic@gmail.com,02:45.7,80.9,DigitalGlobeWMSImagery,3602802,36029,780681,Indonesia,1,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442375,101.6498699,-1.193832995,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442376,101.6498699,-1.193698277,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442377,101.6500047,-1.193967713,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442378,101.6500047,-1.193832995,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442379,101.6500047,-1.193698277,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442380,101.6500047,-1.193563559,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442381,101.6501394,-1.194102431,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442382,101.6501394,-1.193967713,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442383,101.6501394,-1.193832995,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442384,101.6501394,-1.193698277,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442385,101.6501394,-1.193563559,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442386,101.6501394,-1.193428841,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442387,101.6502742,-1.194102431,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442388,101.6502742,-1.193967713,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442389,101.6502742,-1.193832995,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442390,101.6502742,-1.193698277,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442391,101.6502742,-1.193563559,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442392,101.6502742,-1.193428841,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442393,101.6504089,-1.193967713,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442394,101.6504089,-1.193832995,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442395,101.6504089,-1.193698277,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442396,101.6504089,-1.193563559,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112089,203442397,101.6505437,-1.193832995,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Shrub,No,,Other,Natural Forest
66112089,203442398,101.6505437,-1.193698277,FALSE,1,hungcfic@gmail.com,31:47.6,104.2,DigitalGlobeRecentImagery+Streets,3602803,36029,1181282,Indonesia,2,Other Shrub,No,,Other,Natural Forest
66112090,203442399,103.8393477,-3.311894488,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442400,103.8393477,-3.311759966,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442401,103.8394825,-3.31202901,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442402,103.8394825,-3.311894488,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442403,103.8394825,-3.311759966,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442404,103.8394825,-3.311625444,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442405,103.8396172,-3.312163533,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442406,103.8396172,-3.31202901,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442407,103.8396172,-3.311894488,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442408,103.8396172,-3.311759966,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442409,103.8396172,-3.311625444,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442410,103.8396172,-3.311490921,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442411,103.839752,-3.312163533,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112090,203442412,103.839752,-3.31202901,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112090,203442413,103.839752,-3.311894488,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Other Tree,No,,Plantation,Natural Forest
66112090,203442414,103.839752,-3.311759966,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442415,103.839752,-3.311625444,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442416,103.839752,-3.311490921,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442417,103.8398867,-3.31202901,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112090,203442418,103.8398867,-3.311894488,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112090,203442419,103.8398867,-3.311759966,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442420,103.8398867,-3.311625444,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112090,203442421,103.8400215,-3.311894488,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112090,203442422,103.8400215,-3.311759966,FALSE,1,hungcfic@gmail.com,08:30.6,207.1,DigitalGlobeWMSImagery,3602804,36029,2010117,Indonesia,2,Pulpwood,No,,Plantation,Natural Forest
66112091,203442423,117.6469398,0.921866066,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442424,117.6469398,0.922000796,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442425,117.6470746,0.921731336,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442426,117.6470746,0.921866066,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442427,117.6470746,0.922000796,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442428,117.6470746,0.922135526,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442429,117.6472093,0.921596606,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442430,117.6472093,0.921731336,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442431,117.6472093,0.921866066,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442432,117.6472093,0.922000796,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442433,117.6472093,0.922135526,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442434,117.6472093,0.922270256,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442435,117.6473441,0.921596606,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442436,117.6473441,0.921731336,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442437,117.6473441,0.921866066,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442438,117.6473441,0.922000796,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442439,117.6473441,0.922135526,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442440,117.6473441,0.922270256,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442441,117.6474788,0.921731336,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442442,117.6474788,0.921866066,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442443,117.6474788,0.922000796,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442444,117.6474788,0.922135526,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442445,117.6476136,0.921866066,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112091,203442446,117.6476136,0.922000796,FALSE,1,hungcfic@gmail.com,09:57.3,141.1,DigitalGlobeWMSImagery,3602805,36029,368310,Indonesia,2,Other Tree,No,,Natural Forest,Natural Forest
66112092,203442447,120.9494155,-3.504792377,FALSE,1,hungcfic@gmail.com,13:33.4,270.6,DigitalGlobeWMSImagery,3602806,36029,1076570,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66112092,203442448,120.9494155,-3.504657881,FALSE,1,hungcfic@gmail.com,13:33.4,270.6,DigitalGlobeWMSImagery,3602806,36029,1076570,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66112092,203442449,120.9495503,-3.504926872,FALSE,1,hungcfic@gmail.com,13:33.4,270.6,DigitalGlobeWMSImagery,3602806,36029,1076570,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66112092,203442450,120.9495503,-3.504792377,FALSE,1,hungcfic@gmail.com,13:33.4,270.6,DigitalGlobeWMSImagery,3602806,36029,1076570,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66112092,203442451,120.9495503,-3.504657881,FALSE,1,hungcfic@gmail.com,13:33.4,270.6,DigitalGlobeWMSImagery,3602806,36029,1076570,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
66112092,203442452,120.9495503,-3.504523386,FALSE,1,hungcfic@gmail.com,13:33.4,270.6,DigitalGlobeWMSImagery,3602806,36029,1076570,Indonesia,1,Other Crop,No,,Agrisiviculture,Natural Forest
