PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
134651105,478790298,99.37971791,9.162275129,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Fruit/Nut,Yes,Other Crop,Mixed Agrisilviculture,Forest Commodity
134651105,478790299,99.37971791,9.162408157,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Other Crop,No,,Mixed Agrisilviculture,Forest Commodity
134651105,478790300,99.37985265,9.161743016,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Other Tree,No,,Mixed Agrisilviculture,Forest Commodity
134651105,478790301,99.37985265,9.161876045,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Other Tree,No,,Mixed Agrisilviculture,Forest Commodity
134651105,478790302,99.37985265,9.162009073,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Other Crop,No,,Mixed Agrisilviculture,Forest Commodity
134651105,478790303,99.37985265,9.162142101,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Other Crop,No,,Mixed Agrisilviculture,Forest Commodity
134651105,478790304,99.37985265,9.162275129,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Other Crop,No,,Mixed Agrisilviculture,Forest Commodity
134651105,478790305,99.37985265,9.162408157,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Other Crop,No,,Mixed Agrisilviculture,Forest Commodity
134651105,478790306,99.3799874,9.161876045,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Other Tree,No,,Mixed Agrisilviculture,Forest Commodity
134651105,478790307,99.3799874,9.162009073,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Fruit/Nut,Yes,Other Crop,Mixed Agrisilviculture,Forest Commodity
134651105,478790308,99.3799874,9.162142101,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Fruit/Nut,Yes,Other Crop,Mixed Agrisilviculture,Forest Commodity
134651105,478790309,99.3799874,9.162275129,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Other Crop,No,,Mixed Agrisilviculture,Forest Commodity
134651105,478790310,99.38012215,9.162009073,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Built-up,No,,Other,Forest Commodity
134651105,478790311,99.38012215,9.162142101,FALSE,1,ryanjthomas@fs.fed.us,21:29.7,435,BingAerial,7640301,76404,1041,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651106,478790312,102.38305,12.70399284,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Fruit/Nut,No,,Plantation,Forest Commodity
134651106,478790313,102.38305,12.70412428,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Fruit/Nut,No,,Plantation,Forest Commodity
134651106,478790314,102.3831848,12.70386139,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Other Crop,No,,Other,Forest Commodity
134651106,478790315,102.3831848,12.70399284,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Fruit/Nut,No,,Plantation,Forest Commodity
134651106,478790316,102.3831848,12.70412428,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Fruit/Nut,No,,Plantation,Forest Commodity
134651106,478790317,102.3831848,12.70425573,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Fruit/Nut,No,,Plantation,Forest Commodity
134651106,478790318,102.3833195,12.70372994,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Other Crop,No,,Other,Forest Commodity
134651106,478790319,102.3833195,12.70386139,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Other Crop,No,,Other,Forest Commodity
134651106,478790320,102.3833195,12.70399284,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Fruit/Nut,No,,Plantation,Forest Commodity
134651106,478790321,102.3833195,12.70412428,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Fruit/Nut,No,,Plantation,Forest Commodity
134651106,478790322,102.3833195,12.70425573,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Fruit/Nut,No,,Plantation,Forest Commodity
134651106,478790323,102.3833195,12.70438718,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Other Tree,No,,Plantation,Forest Commodity
134651106,478790324,102.3834543,12.70372994,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Other Crop,No,,Other,Forest Commodity
134651106,478790325,102.3834543,12.70386139,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Other Crop,No,,Other,Forest Commodity
134651106,478790326,102.3834543,12.70399284,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Other Crop,No,,Other,Forest Commodity
134651106,478790327,102.3834543,12.70412428,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Fruit/Nut,No,,Plantation,Forest Commodity
134651106,478790328,102.3834543,12.70425573,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Other Tree,No,,Plantation,Forest Commodity
134651106,478790329,102.3834543,12.70438718,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Pulpwood,No,,Plantation,Forest Commodity
134651106,478790330,102.383589,12.70386139,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Other Crop,No,,Other,Forest Commodity
134651106,478790331,102.383589,12.70399284,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Other Crop,No,,Other,Forest Commodity
134651106,478790332,102.383589,12.70412428,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Other Tree,No,,Plantation,Forest Commodity
134651106,478790333,102.383589,12.70425573,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Other Tree,No,,Plantation,Forest Commodity
134651106,478790334,102.3837238,12.70399284,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Other Tree,No,,Plantation,Forest Commodity
134651106,478790335,102.3837238,12.70412428,FALSE,1,ryanjthomas@fs.fed.us,29:43.3,575,BingAerial,7640302,76404,164,Thailand,1,Fruit/Nut,No,,Plantation,Forest Commodity
134651107,478790336,99.36942718,7.762171002,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651107,478790337,99.36942718,7.762304514,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651107,478790338,99.36956193,7.762037489,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Oil Palm,No,,Plantation,Forest Commodity
134651107,478790339,99.36956193,7.762171002,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651107,478790340,99.36956193,7.762304514,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Oil Palm,No,,Plantation,Forest Commodity
134651107,478790341,99.36956193,7.762438027,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651107,478790342,99.36969668,7.761903976,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651107,478790343,99.36969668,7.762037489,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651107,478790344,99.36969668,7.762171002,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Oil Palm,No,,Plantation,Forest Commodity
134651107,478790345,99.36969668,7.762304514,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651107,478790346,99.36969668,7.762438027,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651107,478790347,99.36969668,7.762571539,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Oil Palm,No,,Plantation,Forest Commodity
134651107,478790348,99.36983142,7.761903976,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651107,478790349,99.36983142,7.762037489,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Oil Palm,No,,Plantation,Forest Commodity
134651107,478790350,99.36983142,7.762171002,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Oil Palm,No,,Plantation,Forest Commodity
134651107,478790351,99.36983142,7.762304514,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651107,478790352,99.36983142,7.762438027,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Oil Palm,No,,Plantation,Forest Commodity
134651107,478790353,99.36983142,7.762571539,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651107,478790354,99.36996617,7.762037489,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Oil Palm,No,,Plantation,Forest Commodity
134651107,478790355,99.36996617,7.762171002,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Oil Palm,No,,Plantation,Forest Commodity
134651107,478790356,99.36996617,7.762304514,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651107,478790357,99.36996617,7.762438027,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651107,478790358,99.37010092,7.762171002,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Oil Palm,No,,Plantation,Forest Commodity
134651107,478790359,99.37010092,7.762304514,FALSE,1,ryanjthomas@fs.fed.us,34:17.8,355.9,DigitalGlobeWMSImagery,7640303,76404,1270,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134651108,478790360,99.99925483,17.68986934,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790361,99.99925483,17.68999772,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790362,99.99938958,17.68974097,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Herbaceous,No,,Natural Forest,Natural Forest
134651108,478790363,99.99938958,17.68986934,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790364,99.99938958,17.68999772,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790365,99.99938958,17.69012609,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Shrub,No,,Natural Forest,Natural Forest
134651108,478790366,99.99952433,17.68961259,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790367,99.99952433,17.68974097,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790368,99.99952433,17.68986934,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790369,99.99952433,17.68999772,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790370,99.99952433,17.69012609,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Shrub,No,,Natural Forest,Natural Forest
134651108,478790371,99.99952433,17.69025447,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790372,99.99965907,17.68961259,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790373,99.99965907,17.68974097,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790374,99.99965907,17.68986934,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790375,99.99965907,17.68999772,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790376,99.99965907,17.69012609,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Shrub,No,,Natural Forest,Natural Forest
134651108,478790377,99.99965907,17.69025447,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790378,99.99979382,17.68974097,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790379,99.99979382,17.68986934,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Herbaceous,No,,Natural Forest,Natural Forest
134651108,478790380,99.99979382,17.68999772,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790381,99.99979382,17.69012609,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651108,478790382,99.99992857,17.68986934,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Herbaceous,No,,Natural Forest,Natural Forest
134651108,478790383,99.99992857,17.68999772,FALSE,1,ryanjthomas@fs.fed.us,36:11.8,195.5,BingAerial,7640304,76404,1017,Thailand,2,Other Tree,No,,Natural Forest,Natural Forest
134651109,478790384,97.96659805,19.02473853,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Crop,No,,Other,Other
134651109,478790385,97.96659805,19.02486591,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Shrub,No,,Other,Other
134651109,478790386,97.9667328,19.02461114,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Crop,No,,Other,Other
134651109,478790387,97.9667328,19.02473853,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Crop,No,,Other,Other
134651109,478790388,97.9667328,19.02486591,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Herbaceous,No,,Other,Other
134651109,478790389,97.9667328,19.0249933,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Shrub,No,,Other,Other
134651109,478790390,97.96686755,19.02448375,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Crop,No,,Other,Other
134651109,478790391,97.96686755,19.02461114,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Crop,No,,Other,Other
134651109,478790392,97.96686755,19.02473853,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Herbaceous,No,,Mixed Agrisilviculture,Other
134651109,478790393,97.96686755,19.02486591,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Tree,No,,Other,Other
134651109,478790394,97.96686755,19.0249933,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Shrub,No,,Other,Other
134651109,478790395,97.96686755,19.02512069,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Shrub,No,,Other,Other
134651109,478790396,97.96700229,19.02448375,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Crop,No,,Other,Other
134651109,478790397,97.96700229,19.02461114,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Fruit/Nut,No,,Mixed Agrisilviculture,Other
134651109,478790398,97.96700229,19.02473853,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Shrub,No,,Mixed Agrisilviculture,Other
134651109,478790399,97.96700229,19.02486591,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Herbaceous,No,,Other,Other
134651109,478790400,97.96700229,19.0249933,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Shrub,No,,Other,Other
134651109,478790401,97.96700229,19.02512069,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Shrub,No,,Other,Other
134651109,478790402,97.96713704,19.02461114,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Fruit/Nut,No,,Mixed Agrisilviculture,Other
134651109,478790403,97.96713704,19.02473853,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Herbaceous,No,,Other,Other
134651109,478790404,97.96713704,19.02486591,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Shrub,No,,Other,Other
134651109,478790405,97.96713704,19.0249933,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Shrub,No,,Other,Other
134651109,478790406,97.96727179,19.02473853,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Shrub,No,,Other,Other
134651109,478790407,97.96727179,19.02486591,FALSE,1,ryanjthomas@fs.fed.us,48:23.8,813.5,BingAerial,7640305,76404,413,Thailand,1,Other Shrub,No,,Other,Other
134651110,478790408,101.4151573,6.302473734,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790409,101.4151573,6.302607666,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790410,101.4152921,6.302339801,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790411,101.4152921,6.302473734,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790412,101.4152921,6.302607666,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790413,101.4152921,6.302741599,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790414,101.4154268,6.302205868,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790415,101.4154268,6.302339801,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790416,101.4154268,6.302473734,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790417,101.4154268,6.302607666,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790418,101.4154268,6.302741599,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790419,101.4154268,6.302875532,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790420,101.4155616,6.302205868,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790421,101.4155616,6.302339801,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790422,101.4155616,6.302473734,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651110,478790423,101.4155616,6.302607666,FALSE,1,ryanjthomas@fs.fed.us,58:29.6,687.3,BingAerial,7640306,76404,1063,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
