PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
134650899,478785354,98.9109826963536847,10.2144580375643432,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650899,478785355,98.9109826963536847,10.2145906492047782,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650899,478785356,98.9111174436463045,10.2139275904495399,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650899,478785357,98.9111174436463045,10.2140602023111899,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650899,478785358,98.9111174436463045,10.2141928141175473,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650899,478785359,98.9111174436463045,10.2143254258686031,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650899,478785360,98.9111174436463045,10.2144580375643432,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650899,478785361,98.9111174436463045,10.2145906492047782,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650899,478785362,98.9112521909389244,10.2140602023111899,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650899,478785363,98.9112521909389244,10.2141928141175473,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650899,478785364,98.9112521909389244,10.2143254258686031,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650899,478785365,98.9112521909389244,10.2144580375643432,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650899,478785366,98.9113869382315301,10.2141928141175473,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650899,478785367,98.9113869382315301,10.2143254258686031,false,1,markhammond@fs.fed.us,2019-07-08 15:48:15.342516,310.7,BingAerial,7640101,76402,170,Thailand,1,Herbaceous,No,,Plantation,Forest Commodity
134650900,478785368,99.8096544517684663,8.04071418771469126,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785369,99.8096544517684663,8.04084761027432293,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785370,99.8097891990610719,8.04058076511116759,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785371,99.8097891990610719,8.04071418771469126,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785372,99.8097891990610719,8.04084761027432293,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785373,99.8097891990610719,8.04098103279007503,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785374,99.8099239463536918,8.04044734246375192,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785375,99.8099239463536918,8.04058076511116759,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785376,99.8099239463536918,8.04071418771469126,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785377,99.8099239463536918,8.04084761027432293,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785378,99.8099239463536918,8.04098103279007503,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785379,99.8099239463536918,8.04111445526192448,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785380,99.8100586936463117,8.04044734246375192,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785381,99.8100586936463117,8.04058076511116759,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785382,99.8100586936463117,8.04071418771469126,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785383,99.8100586936463117,8.04084761027432293,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785384,99.8100586936463117,8.04098103279007503,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785385,99.8100586936463117,8.04111445526192448,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785386,99.8101934409389315,8.04058076511116759,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785387,99.8101934409389315,8.04071418771469126,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785388,99.8101934409389315,8.04084761027432293,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785389,99.8101934409389315,8.04098103279007503,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785390,99.8103281882315514,8.04071418771469126,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650900,478785391,99.8103281882315514,8.04084761027432293,true,0,markhammond@fs.fed.us,2019-07-08 15:57:29.84882,,,7640102,76402,232,Thailand,2,,,,,
134650901,478785392,100.343716431768456,6.61271485557926209,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Rubber,No,,Plantation,Forest Commodity
134650901,478785393,100.343716431768456,6.61284870641165057,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785394,100.343851179061076,6.61258100471062882,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785395,100.343851179061076,6.61271485557926209,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785396,100.343851179061076,6.61284870641165057,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785397,100.343851179061076,6.61298255720779249,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785398,100.343985926353682,6.61244715380574899,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785399,100.343985926353682,6.61258100471062882,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785400,100.343985926353682,6.61271485557926209,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785401,100.343985926353682,6.61284870641165057,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785402,100.343985926353682,6.61298255720779249,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785403,100.343985926353682,6.61311640796766387,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785404,100.344120673646302,6.61244715380574899,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785405,100.344120673646302,6.61258100471062882,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785406,100.344120673646302,6.61271485557926209,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785407,100.344120673646302,6.61284870641165057,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785408,100.344120673646302,6.61298255720779249,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Rubber,No,,Plantation,Forest Commodity
134650901,478785409,100.344120673646302,6.61311640796766387,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785410,100.344255420938936,6.61258100471062882,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785411,100.344255420938936,6.61271485557926209,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785412,100.344255420938936,6.61284870641165057,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Rubber,No,,Plantation,Forest Commodity
134650901,478785413,100.344255420938936,6.61298255720779249,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785414,100.344390168231541,6.61271485557926209,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Herbaceous,No,,Plantation,Forest Commodity
134650901,478785415,100.344390168231541,6.61284870641165057,false,1,markhammond@fs.fed.us,2019-07-08 16:03:11.803046,423.0,BingAerial,7640103,76402,1464,Thailand,2,Rubber,No,,Plantation,Forest Commodity
134650902,478785416,99.7489599317684679,17.9458425042156478,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785417,99.7489599317684679,17.9459706957611154,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785418,99.7490946790610735,17.9457143125772696,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785419,99.7490946790610735,17.9458425042156478,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785420,99.7490946790610735,17.9459706957611154,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785421,99.7490946790610735,17.9460988872137115,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785422,99.7492294263536934,17.9455861208460057,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785423,99.7492294263536934,17.9457143125772696,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785424,99.7492294263536934,17.9458425042156478,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785425,99.7492294263536934,17.9459706957611154,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785426,99.7492294263536934,17.9460988872137115,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785427,99.7492294263536934,17.9462270785734113,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785428,99.7493641736463275,17.9455861208460057,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785429,99.7493641736463275,17.9457143125772696,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785430,99.7493641736463275,17.9458425042156478,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785431,99.7493641736463275,17.9459706957611154,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785432,99.7493641736463275,17.9460988872137115,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785433,99.7493641736463275,17.9462270785734113,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785434,99.7494989209389331,17.9457143125772696,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785435,99.7494989209389331,17.9458425042156478,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785436,99.7494989209389331,17.9459706957611154,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785437,99.7494989209389331,17.9460988872137115,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785438,99.749633668231553,17.9458425042156478,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650902,478785439,99.749633668231553,17.9459706957611154,false,1,markhammond@fs.fed.us,2019-07-08 16:22:37.23318,1246.4,BingAerial,7640104,76402,200,Thailand,1,Herbaceous,No,,Other,Other
134650903,478785440,98.068146831768459,17.6266737895714378,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134650903,478785441,98.068146831768459,17.6268022104056747,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134650903,478785442,98.0682815790610789,17.6265453686457541,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134650903,478785443,98.0682815790610789,17.6266737895714378,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134650903,478785444,98.0682815790610789,17.6268022104056747,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785445,98.0682815790610789,17.6269306311484399,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785446,98.0684163263536846,17.6264169476286341,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134650903,478785447,98.0684163263536846,17.6265453686457541,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134650903,478785448,98.0684163263536846,17.6266737895714378,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785449,98.0684163263536846,17.6268022104056747,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785450,98.0684163263536846,17.6269306311484399,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785451,98.0684163263536846,17.6270590517997583,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785452,98.0685510736463044,17.6264169476286341,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785453,98.0685510736463044,17.6265453686457541,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785454,98.0685510736463044,17.6266737895714378,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785455,98.0685510736463044,17.6268022104056747,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785456,98.0685510736463044,17.6269306311484399,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785457,98.0685510736463044,17.6270590517997583,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785458,98.0686858209389385,17.6265453686457541,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785459,98.0686858209389385,17.6266737895714378,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785460,98.0686858209389385,17.6268022104056747,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785461,98.0686858209389385,17.6269306311484399,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785462,98.0688205682315441,17.6266737895714378,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650903,478785463,98.0688205682315441,17.6268022104056747,false,1,markhammond@fs.fed.us,2019-07-08 16:28:23.156421,426.9,BingAerial,7640105,76402,1069,Thailand,2,Other Shrub,No,,Plantation,Forest Commodity
134650904,478785464,104.975342731768464,16.0251600444660944,false,1,markhammond@fs.fed.us,2019-07-08 18:25:04.018808,7081.9,BingAerial,7640106,76402,1419,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134650904,478785465,104.975342731768464,16.0252895555128489,false,1,markhammond@fs.fed.us,2019-07-08 18:25:04.018808,7081.9,BingAerial,7640106,76402,1419,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134650904,478785466,104.97547747906107,16.0250305333352436,false,1,markhammond@fs.fed.us,2019-07-08 18:25:04.018808,7081.9,BingAerial,7640106,76402,1419,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134650904,478785467,104.97547747906107,16.0251600444660944,false,1,markhammond@fs.fed.us,2019-07-08 18:25:04.018808,7081.9,BingAerial,7640106,76402,1419,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134650904,478785468,104.97547747906107,16.0252895555128489,false,1,markhammond@fs.fed.us,2019-07-08 18:25:04.018808,7081.9,BingAerial,7640106,76402,1419,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134650904,478785469,104.97547747906107,16.0254190664755392,false,1,markhammond@fs.fed.us,2019-07-08 18:25:04.018808,7081.9,BingAerial,7640106,76402,1419,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134650904,478785470,104.975612226353689,16.024901022120325,false,1,markhammond@fs.fed.us,2019-07-08 18:25:04.018808,7081.9,BingAerial,7640106,76402,1419,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134650904,478785471,104.975612226353689,16.0250305333352436,false,1,markhammond@fs.fed.us,2019-07-08 18:25:04.018808,7081.9,BingAerial,7640106,76402,1419,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134650904,478785472,104.975612226353689,16.0251600444660944,false,1,markhammond@fs.fed.us,2019-07-08 18:25:04.018808,7081.9,BingAerial,7640106,76402,1419,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134650904,478785473,104.975612226353689,16.0252895555128489,false,1,markhammond@fs.fed.us,2019-07-08 18:25:04.018808,7081.9,BingAerial,7640106,76402,1419,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134650904,478785474,104.975612226353689,16.0254190664755392,false,1,markhammond@fs.fed.us,2019-07-08 18:25:04.018808,7081.9,BingAerial,7640106,76402,1419,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134650904,478785475,104.975612226353689,16.0255485773541331,false,1,markhammond@fs.fed.us,2019-07-08 18:25:04.018808,7081.9,BingAerial,7640106,76402,1419,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134650904,478785476,104.975746973646324,16.024901022120325,false,1,markhammond@fs.fed.us,2019-07-08 18:25:04.018808,7081.9,BingAerial,7640106,76402,1419,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
