PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
134651002,478787834,100.525588420938917,6.7639089628857878,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:02:41.227489,231.5,DigitalGlobeRecentImagery,7640201,76403,696,Thailand,2,Rubber,No,,Plantation,Forest Commodity
134651002,478787835,100.525588420938917,6.76404277230452955,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:02:41.227489,231.5,DigitalGlobeRecentImagery,7640201,76403,696,Thailand,2,Rubber,No,,Plantation,Forest Commodity
134651002,478787836,100.525588420938917,6.76417658168619873,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:02:41.227489,231.5,DigitalGlobeRecentImagery,7640201,76403,696,Thailand,2,Rubber,No,,Plantation,Forest Commodity
134651002,478787837,100.525588420938917,6.76431039103079534,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:02:41.227489,231.5,DigitalGlobeRecentImagery,7640201,76403,696,Thailand,2,Rubber,No,,Plantation,Forest Commodity
134651002,478787838,100.525723168231536,6.76404277230452955,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:02:41.227489,231.5,DigitalGlobeRecentImagery,7640201,76403,696,Thailand,2,Rubber,No,,Plantation,Forest Commodity
134651002,478787839,100.525723168231536,6.76417658168619873,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:02:41.227489,231.5,DigitalGlobeRecentImagery,7640201,76403,696,Thailand,2,Rubber,No,,Plantation,Forest Commodity
134651003,478787840,100.986336931768463,6.32892076697081762,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787841,100.986336931768463,6.3290546930204874,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787842,100.986471679061083,6.32878684088642984,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787843,100.986471679061083,6.32892076697081762,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787844,100.986471679061083,6.3290546930204874,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787845,100.986471679061083,6.32918861903543739,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787846,100.986606426353703,6.32865291476730984,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787847,100.986606426353703,6.32878684088642984,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787848,100.986606426353703,6.32892076697081762,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787849,100.986606426353703,6.3290546930204874,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787850,100.986606426353703,6.32918861903543739,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787851,100.986606426353703,6.32932254501566849,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787852,100.986741173646323,6.32865291476730984,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787853,100.986741173646323,6.32878684088642984,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787854,100.986741173646323,6.32892076697081762,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787855,100.986741173646323,6.3290546930204874,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787856,100.986741173646323,6.32918861903543739,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787857,100.986741173646323,6.32932254501566849,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787858,100.986875920938928,6.32878684088642984,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787859,100.986875920938928,6.32892076697081762,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787860,100.986875920938928,6.3290546930204874,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787861,100.986875920938928,6.32918861903543739,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787862,100.987010668231562,6.32892076697081762,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651003,478787863,100.987010668231562,6.3290546930204874,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:12.405781,233.1,DigitalGlobeRecentImagery,7640202,76403,887,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651004,478787864,99.2917871517684745,8.13566687042417058,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787865,99.2917871517684745,8.13580026156471803,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787866,99.2919218990610943,8.13553347923920889,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787867,99.2919218990610943,8.13566687042417058,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787868,99.2919218990610943,8.13580026156471803,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787869,99.2919218990610943,8.13593365266087964,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787870,99.2920566463537,8.1354000880098738,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787871,99.2920566463537,8.13553347923920889,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787872,99.2920566463537,8.13566687042417058,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787873,99.2920566463537,8.13580026156471803,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787874,99.2920566463537,8.13593365266087964,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787875,99.2920566463537,8.13606704371263767,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787876,99.2921913936463199,8.1354000880098738,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Rubber,No,,Plantation,Forest Commodity
134651004,478787877,99.2921913936463199,8.13553347923920889,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787878,99.2921913936463199,8.13566687042417058,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787879,99.2921913936463199,8.13580026156471803,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787880,99.2921913936463199,8.13593365266087964,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787881,99.2921913936463199,8.13606704371263767,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787882,99.2923261409389397,8.13553347923920889,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787883,99.2923261409389397,8.13566687042417058,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787884,99.2923261409389397,8.13580026156471803,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787885,99.2923261409389397,8.13593365266087964,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Oil Palm,No,,Plantation,Forest Commodity
134651004,478787886,99.2924608882315596,8.13566687042417058,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Rubber,No,,Plantation,Forest Commodity
134651004,478787887,99.2924608882315596,8.13580026156471803,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:05:48.686648,118.2,DigitalGlobeRecentImagery,7640203,76403,441,Thailand,1,Rubber,No,,Plantation,Forest Commodity
134651005,478787888,101.654328031768443,13.0397377936717422,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787889,101.654328031768443,13.0398690663108443,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787890,101.654462779061063,13.0396065209629839,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787891,101.654462779061063,13.0397377936717422,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787892,101.654462779061063,13.0398690663108443,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787893,101.654462779061063,13.0400003388802794,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787894,101.654597526353683,13.0394752481845728,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787895,101.654597526353683,13.0396065209629839,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787896,101.654597526353683,13.0397377936717422,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787897,101.654597526353683,13.0398690663108443,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787898,101.654597526353683,13.0400003388802794,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787899,101.654597526353683,13.0401316113800618,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787900,101.654732273646289,13.0394752481845728,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787901,101.654732273646289,13.0396065209629839,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787902,101.654732273646289,13.0397377936717422,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787903,101.654732273646289,13.0398690663108443,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787904,101.654732273646289,13.0400003388802794,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787905,101.654732273646289,13.0401316113800618,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787906,101.654867020938923,13.0396065209629839,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787907,101.654867020938923,13.0397377936717422,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787908,101.654867020938923,13.0398690663108443,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787909,101.654867020938923,13.0400003388802794,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787910,101.655001768231543,13.0397377936717422,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651005,478787911,101.655001768231543,13.0398690663108443,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:30.864399,184.1,DigitalGlobeRecentImagery,7640204,76403,583,Thailand,2,Non-vegetated,No,,Plantation,Forest Commodity
134651006,478787912,97.917004341768461,17.6689097346281265,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787913,97.917004341768461,17.6690381253489512,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787914,97.9171390890610809,17.668781343815656,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787915,97.9171390890610809,17.6689097346281265,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787916,97.9171390890610809,17.6690381253489512,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787917,97.9171390890610809,17.669166515978123,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787918,97.9172738363537007,17.6686529529115433,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787919,97.9172738363537007,17.668781343815656,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787920,97.9172738363537007,17.6689097346281265,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787921,97.9172738363537007,17.6690381253489512,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787922,97.9172738363537007,17.669166515978123,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787923,97.9172738363537007,17.6692949065156419,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787924,97.9174085836463206,17.6686529529115433,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787925,97.9174085836463206,17.668781343815656,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787926,97.9174085836463206,17.6689097346281265,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787927,97.9174085836463206,17.6690381253489512,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787928,97.9174085836463206,17.669166515978123,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
134651006,478787929,97.9174085836463206,17.6692949065156419,false,1,ryanjthomas@fs.fed.us,2019-07-09 20:07:50.612689,101.6,DigitalGlobeRecentImagery,7640205,76403,1440,Thailand,2,Pulpwood,No,,Plantation,Forest Commodity
