PLOT_ID,SAMPLE_ID,LON,LAT,FLAGGED,ANALYSES,USER_ID,COLLECTION_TIME,ANALYSIS_DURATION,IMAGERY_TITLE,PL_PLOTID,PL_PACKETID,PL_ORIGID,PL_COUNTRY,PL_STRATUM,LAND COVER,UNDERSTORY PRESENT?,UNDERSTORY COVER,LAND USE,LAND USE YEAR 2000
134651209,478792796,98.35355662,9.063774349,FALSE,1,hungcfic@gmail.com,57:41.8,189.8,DigitalGlobeRecentImagery,7640402,76405,339,Thailand,1,Herbaceous,No,,Other,Natural Forest
134651209,478792797,98.35355662,9.063907414,FALSE,1,hungcfic@gmail.com,57:41.8,189.8,DigitalGlobeRecentImagery,7640402,76405,339,Thailand,1,Herbaceous,No,,Other,Natural Forest
134651209,478792798,98.35355662,9.064040479,FALSE,1,hungcfic@gmail.com,57:41.8,189.8,DigitalGlobeRecentImagery,7640402,76405,339,Thailand,1,Oil Palm,No,,Plantation,Natural Forest
134651209,478792799,98.35355662,9.064173543,FALSE,1,hungcfic@gmail.com,57:41.8,189.8,DigitalGlobeRecentImagery,7640402,76405,339,Thailand,1,Oil Palm,No,,Plantation,Natural Forest
134651209,478792800,98.35355662,9.064306608,FALSE,1,hungcfic@gmail.com,57:41.8,189.8,DigitalGlobeRecentImagery,7640402,76405,339,Thailand,1,Oil Palm,No,,Plantation,Natural Forest
134651209,478792801,98.35355662,9.064439672,FALSE,1,hungcfic@gmail.com,57:41.8,189.8,DigitalGlobeRecentImagery,7640402,76405,339,Thailand,1,Oil Palm,No,,Plantation,Natural Forest
134651209,478792802,98.35369137,9.063907414,FALSE,1,hungcfic@gmail.com,57:41.8,189.8,DigitalGlobeRecentImagery,7640402,76405,339,Thailand,1,Water,No,,Other,Natural Forest
134651209,478792803,98.35369137,9.064040479,FALSE,1,hungcfic@gmail.com,57:41.8,189.8,DigitalGlobeRecentImagery,7640402,76405,339,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651209,478792804,98.35369137,9.064173543,FALSE,1,hungcfic@gmail.com,57:41.8,189.8,DigitalGlobeRecentImagery,7640402,76405,339,Thailand,1,Oil Palm,No,,Plantation,Natural Forest
134651209,478792805,98.35369137,9.064306608,FALSE,1,hungcfic@gmail.com,57:41.8,189.8,DigitalGlobeRecentImagery,7640402,76405,339,Thailand,1,Other Shrub,No,,Plantation,Natural Forest
134651209,478792806,98.35382612,9.064040479,FALSE,1,hungcfic@gmail.com,57:41.8,189.8,DigitalGlobeRecentImagery,7640402,76405,339,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651209,478792807,98.35382612,9.064173543,FALSE,1,hungcfic@gmail.com,57:41.8,189.8,DigitalGlobeRecentImagery,7640402,76405,339,Thailand,1,Oil Palm,No,,Plantation,Natural Forest
134651210,478792808,101.0377129,6.721314648,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792809,101.0377129,6.72144847,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792810,101.0378477,6.721180827,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792811,101.0378477,6.721314648,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792812,101.0378477,6.72144847,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792813,101.0378477,6.721582291,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792814,101.0379824,6.721047006,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792815,101.0379824,6.721180827,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792816,101.0379824,6.721314648,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792817,101.0379824,6.72144847,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792818,101.0379824,6.721582291,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792819,101.0379824,6.721716112,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792820,101.0381172,6.721047006,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792821,101.0381172,6.721180827,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792822,101.0381172,6.721314648,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792823,101.0381172,6.72144847,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792824,101.0381172,6.721582291,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792825,101.0381172,6.721716112,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792826,101.0382519,6.721180827,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792827,101.0382519,6.721314648,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792828,101.0382519,6.72144847,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792829,101.0382519,6.721582291,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792830,101.0383867,6.721314648,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651210,478792831,101.0383867,6.72144847,FALSE,1,hungcfic@gmail.com,00:53.6,262.3,DigitalGlobeRecentImagery,7640403,76405,843,Thailand,2,Pulpwood,No,,Plantation,Natural Forest
134651211,478792832,99.27791628,17.09994028,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Herbaceous,No,,Plantation,Natural Forest
134651211,478792833,99.27791628,17.10006908,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792834,99.27805103,17.09981149,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Herbaceous,No,,Plantation,Natural Forest
134651211,478792835,99.27805103,17.09994028,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Herbaceous,No,,Plantation,Natural Forest
134651211,478792836,99.27805103,17.10006908,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792837,99.27805103,17.10019787,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792838,99.27818578,17.0996827,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792839,99.27818578,17.09981149,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792840,99.27818578,17.09994028,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792841,99.27818578,17.10006908,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Herbaceous,No,,Plantation,Natural Forest
134651211,478792842,99.27818578,17.10019787,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792843,99.27818578,17.10032666,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792844,99.27832052,17.0996827,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792845,99.27832052,17.09981149,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792846,99.27832052,17.09994028,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792847,99.27832052,17.10006908,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Herbaceous,No,,Plantation,Natural Forest
134651211,478792848,99.27832052,17.10019787,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792849,99.27832052,17.10032666,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792850,99.27845527,17.09981149,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792851,99.27845527,17.09994028,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792852,99.27845527,17.10006908,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792853,99.27845527,17.10019787,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Herbaceous,No,,Plantation,Natural Forest
134651211,478792854,99.27859002,17.09994028,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651211,478792855,99.27859002,17.10006908,FALSE,1,hungcfic@gmail.com,04:31.2,288.1,DigitalGlobeRecentImagery+Streets,7640404,76405,81,Thailand,1,Other Tree,No,,Plantation,Natural Forest
134651212,478792856,99.77690477,8.754728269,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792857,99.77690477,8.754861447,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792858,99.77703952,8.754595092,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792859,99.77703952,8.754728269,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792860,99.77703952,8.754861447,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792861,99.77703952,8.754994624,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792862,99.77717427,8.754461915,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792863,99.77717427,8.754595092,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792864,99.77717427,8.754728269,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792865,99.77717427,8.754861447,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792866,99.77717427,8.754994624,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Pulpwood,No,,Plantation,Natural Forest
134651212,478792867,99.77717427,8.755127801,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Pulpwood,No,,Plantation,Natural Forest
134651212,478792868,99.77730901,8.754461915,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792869,99.77730901,8.754595092,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792870,99.77730901,8.754728269,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792871,99.77730901,8.754861447,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792872,99.77730901,8.754994624,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Pulpwood,No,,Plantation,Natural Forest
134651212,478792873,99.77730901,8.755127801,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Pulpwood,No,,Plantation,Natural Forest
134651212,478792874,99.77744376,8.754595092,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792875,99.77744376,8.754728269,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792876,99.77744376,8.754861447,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792877,99.77744376,8.754994624,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792878,99.77757851,8.754728269,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651212,478792879,99.77757851,8.754861447,FALSE,1,hungcfic@gmail.com,07:20.9,240.3,DigitalGlobeRecentImagery+Streets,7640405,76405,269,Thailand,1,Other Tree,No,,Natural Forest,Natural Forest
134651213,478792880,101.2795045,6.189804802,FALSE,1,hungcfic@gmail.com,09:21.2,190.8,DigitalGlobeRecentImagery+Streets,7640406,76405,1221,Thailand,2,Other Tree,No,,Plantation,Natural Forest
134651213,478792881,101.2795045,6.189938764,FALSE,1,hungcfic@gmail.com,09:21.2,190.8,DigitalGlobeRecentImagery+Streets,7640406,76405,1221,Thailand,2,Other Tree,No,,Plantation,Natural Forest
134651213,478792882,101.2796393,6.18967084,FALSE,1,hungcfic@gmail.com,09:21.2,190.8,DigitalGlobeRecentImagery+Streets,7640406,76405,1221,Thailand,2,Other Tree,No,,Plantation,Natural Forest
134651213,478792883,101.2796393,6.189804802,FALSE,1,hungcfic@gmail.com,09:21.2,190.8,DigitalGlobeRecentImagery+Streets,7640406,76405,1221,Thailand,2,Other Tree,No,,Plantation,Natural Forest
134651213,478792884,101.2796393,6.189938764,FALSE,1,hungcfic@gmail.com,09:21.2,190.8,DigitalGlobeRecentImagery+Streets,7640406,76405,1221,Thailand,2,Other Tree,No,,Plantation,Natural Forest
134651213,478792885,101.2796393,6.190072726,FALSE,1,hungcfic@gmail.com,09:21.2,190.8,DigitalGlobeRecentImagery+Streets,7640406,76405,1221,Thailand,2,Other Tree,No,,Plantation,Natural Forest
134651213,478792886,101.279774,6.189536879,FALSE,1,hungcfic@gmail.com,09:21.2,190.8,DigitalGlobeRecentImagery+Streets,7640406,76405,1221,Thailand,2,Other Tree,No,,Plantation,Natural Forest
134651213,478792887,101.279774,6.18967084,FALSE,1,hungcfic@gmail.com,09:21.2,190.8,DigitalGlobeRecentImagery+Streets,7640406,76405,1221,Thailand,2,Other Tree,No,,Plantation,Natural Forest
134651213,478792888,101.279774,6.189804802,FALSE,1,hungcfic@gmail.com,09:21.2,190.8,DigitalGlobeRecentImagery+Streets,7640406,76405,1221,Thailand,2,Other Tree,No,,Plantation,Natural Forest
134651213,478792889,101.279774,6.189938764,FALSE,1,hungcfic@gmail.com,09:21.2,190.8,DigitalGlobeRecentImagery+Streets,7640406,76405,1221,Thailand,2,Other Tree,No,,Plantation,Natural Forest
134651213,478792890,101.279774,6.190072726,FALSE,1,hungcfic@gmail.com,09:21.2,190.8,DigitalGlobeRecentImagery+Streets,7640406,76405,1221,Thailand,2,Other Tree,No,,Plantation,Natural Forest
